ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_11751,10,0.11770603,3.991412e-05,0.00011971051,0.111718565,0.00029137722,0.0006555306,0.00010747636,7.652721e-05,0.0010097458,0.13012642,0.19467536,0.023072211,0.0041635144,0.0007155947,0.05241855,0.12382032,0.17100056,0.00019736786,0.00012272414,0.06728266,0.00067984767
TEST_11752,20,1.3279108e-09,4.2341536e-10,7.441111e-09,1.5405525e-09,6.712205e-10,9.025467e-09,6.3710086e-09,3.7346183e-06,3.4424836e-09,1.0156693e-09,2.411463e-09,8.6829416e-10,1.5835546e-06,7.630607e-09,1.9891455e-10,9.353309e-10,4.3740975e-09,4.708381e-10,8.708704e-07,1.4726677e-09,0.9999938
TEST_11753,0,0.19781047,1.9480858e-05,4.1237094e-05,0.17390327,0.00022356022,0.00027557256,1.846768e-05,1.7619672e-05,0.000106679894,0.17518322,0.035523742,0.0108091235,0.00010890463,3.5291756e-05,0.02139802,0.19131914,0.076631196,5.469335e-05,9.893972e-06,0.11605983,0.00045058323
TEST_11754,19,0.023973553,0.0021180043,0.00057454035,0.033911914,0.0004381878,0.00044233937,0.00039650517,0.0004291101,0.010444212,0.024212576,0.015581315,0.009830264,0.00551429,0.0024989082,0.021381505,0.020364847,0.015918639,0.005092109,0.00026337113,0.80593854,0.0006753447
TEST_11755,4,0.00010245037,2.7397358e-05,1.5882185e-06,0.00021933782,0.989004,0.0003677284,1.2451754e-06,0.00015125914,8.59881e-07,8.44842e-05,3.5736317e-05,0.009583443,1.4391989e-05,1.5357776e-06,0.0001521491,0.0001265779,7.947028e-05,4.2115253e-06,2.5003278e-06,3.93183e-05,2.579602e-07
TEST_11756,20,2.1098903e-09,1.2307281e-09,1.3623278e-08,1.5945287e-09,1.6665851e-09,5.4024993e-09,3.1962486e-08,4.032178e-06,3.5167e-08,1.9236626e-09,7.272947e-09,3.2383203e-09,6.5706554e-05,2.1086631e-08,1.378328e-09,1.5288357e-09,5.7497527e-09,4.511653e-10,4.1111343e-06,8.1229184e-10,0.9999261
TEST_11757,10,0.040068887,0.001670314,0.0007304257,0.04403753,0.0010934933,0.0009904266,0.0007753821,0.0005443215,0.021856308,0.047189843,0.436358,0.010775714,0.050895408,0.006593038,0.019318925,0.06105078,0.22185105,0.00061326893,0.00049109786,0.032519862,0.00057592074
TEST_11758,3,0.17564687,6.396671e-05,4.3201715e-05,0.22468883,0.0006293298,0.000187464,4.981034e-05,3.476961e-05,3.4295004e-05,0.19224595,0.018825272,0.017469399,0.00015797793,3.3576427e-05,0.037952047,0.2018103,0.0708949,0.00011336822,1.9665737e-05,0.05814753,0.00095154735
TEST_11759,4,5.0148767e-05,2.4031619e-05,3.7085192e-06,0.00012700871,0.97102404,0.00081938994,1.2166836e-06,0.00060796586,6.26207e-07,8.692402e-05,3.9154773e-05,0.026570529,3.0633804e-05,7.2031744e-06,0.0003392929,0.0001258364,7.8232755e-05,4.3461564e-06,2.7216738e-06,5.6774843e-05,1.6459532e-07
TEST_11760,20,1.8489308e-09,1.7929512e-09,1.7451493e-08,1.6589482e-09,2.5732876e-09,5.045024e-09,2.175222e-08,7.988859e-06,4.1066194e-08,1.5001431e-09,3.617329e-09,1.6165163e-09,1.01822425e-05,5.4573274e-08,7.6641676e-10,1.0416871e-09,4.0171013e-09,1.0851242e-09,3.8743237e-06,1.7936442e-09,0.9999778
TEST_11761,3,0.20417283,2.3824083e-05,2.8602082e-05,0.21206921,0.00031797015,0.0001774291,1.5320407e-05,2.3103683e-05,1.485198e-05,0.18749817,0.018718574,0.012092986,3.2886728e-05,2.0699308e-05,0.023840051,0.17528886,0.06257685,7.7107055e-05,6.4545034e-06,0.10247001,0.00053419475
TEST_11762,19,0.027784798,0.00016896208,9.771089e-05,0.045027602,0.00025328682,0.00018030085,6.332571e-05,6.477845e-05,0.00028412713,0.030907469,0.006243587,0.0072799684,0.0003557171,0.00034678474,0.01588801,0.027763419,0.012999854,0.0010713361,2.8463377e-05,0.82308054,0.00010992341
TEST_11763,6,2.2037037e-08,3.101593e-05,3.077583e-05,2.384304e-08,1.6705808e-06,1.4077161e-06,0.99964994,1.0006276e-05,1.0538244e-05,4.795204e-08,1.1980389e-07,9.702174e-08,7.6126557e-06,6.34686e-05,1.3724092e-07,3.2805342e-08,8.654725e-08,1.112623e-05,0.00018026766,1.46770525e-08,1.5499439e-06
TEST_11764,20,1.204725e-08,5.8350835e-10,7.650497e-09,1.2354582e-08,1.170206e-09,3.485609e-08,1.2038011e-08,2.0863845e-06,5.3002127e-09,7.947173e-09,9.882891e-09,5.8015517e-09,1.3651053e-06,4.1328505e-09,2.215466e-09,8.865393e-09,1.6179927e-08,1.3922484e-09,6.474689e-07,5.992914e-09,0.9999957
TEST_11765,20,2.8840422e-10,7.1501374e-11,8.908806e-10,2.1633773e-10,4.2956756e-11,1.3452038e-09,1.3964842e-09,4.449767e-07,9.423966e-10,1.8546673e-10,1.175228e-10,2.7646843e-10,4.3432652e-07,6.1056393e-10,5.451802e-11,1.8508567e-10,4.0839643e-10,4.072581e-11,1.797719e-07,9.715345e-11,0.999999
TEST_11766,4,1.986557e-05,3.1669344e-06,2.2709497e-07,4.760724e-05,0.9958793,0.00014292341,1.2822815e-07,5.7312376e-05,4.35197e-08,1.5526435e-05,4.353817e-06,0.0037689707,1.1931544e-06,1.15447506e-07,1.771047e-05,2.5844789e-05,9.238655e-06,6.476582e-07,2.6398646e-07,5.5529927e-06,3.971764e-08
TEST_11767,12,5.0478575e-05,0.0006580921,0.00063823914,6.1185456e-05,0.00025488646,0.00035534965,0.004131404,0.015198252,0.11283203,9.20572e-05,0.009280283,0.00040028067,0.8098374,0.03244413,0.0008176302,0.00011202109,0.002285643,0.00049066765,0.009460568,0.00018430209,0.00041512074
TEST_11768,6,2.4475224e-07,5.8019777e-05,0.00022494605,1.8248828e-07,2.1531441e-06,3.247012e-06,0.99814224,2.0710246e-05,9.5332805e-05,4.0975192e-07,8.2970655e-07,1.8806063e-06,9.094231e-05,0.00095758744,1.0810854e-06,3.4906677e-07,5.696539e-07,2.1872705e-05,0.0003736209,1.4131821e-07,3.6468177e-06
TEST_11769,14,0.033836253,0.00012455552,6.626884e-05,0.024452142,0.000544736,0.0001823005,5.7548164e-05,0.00012387369,7.449129e-05,0.046373505,0.008342382,0.15882868,0.00028500214,8.2979255e-05,0.6410531,0.03625882,0.01362523,0.0002404451,2.2491828e-05,0.035359785,6.534525e-05
TEST_11770,15,0.18135816,3.993172e-05,6.934109e-05,0.18623854,0.00030125515,0.00017557928,3.05235e-05,4.7109897e-05,5.166469e-05,0.17257605,0.021818534,0.013518685,0.00019708741,4.731666e-05,0.029883016,0.18890864,0.06325333,7.9384314e-05,2.1096332e-05,0.13934913,0.0020356257
TEST_11771,11,0.001503381,0.0017606723,0.000988185,0.0006822217,0.00042065594,0.0030670387,0.0012759394,0.010498743,0.0059022615,0.0018660397,0.025817338,0.4392075,0.10836876,0.010252714,0.36736763,0.0010265398,0.007811452,0.007142787,0.0026231436,0.0017394708,0.00067753
TEST_11772,13,5.621262e-07,5.9761824e-08,9.268569e-07,1.6567162e-07,1.4506917e-07,2.1187887e-08,1.9275198e-05,3.260127e-08,0.0014101318,4.831392e-07,4.7393736e-05,7.572364e-07,0.00031283297,0.9981925,5.2419352e-08,2.6918335e-07,7.658142e-06,3.4274876e-08,2.9211644e-06,3.784955e-06,1.1074347e-09
TEST_11773,3,0.14883436,0.00019890227,0.00012782952,0.22881699,0.001613473,0.00040972902,0.000120112134,0.000120539626,0.00017806423,0.13885249,0.055239305,0.040522937,0.0005635894,0.00017227333,0.07011336,0.13381346,0.094239414,0.00073024305,5.1118277e-05,0.08450885,0.0007729867
TEST_11774,20,1.6754286e-06,3.584504e-08,2.1608645e-07,1.7818951e-06,2.6557696e-08,3.763577e-07,1.4907276e-07,5.5473897e-06,1.0201747e-07,1.3358067e-06,4.3315254e-07,5.27162e-07,2.2555732e-06,3.436488e-08,6.039474e-07,1.5701298e-06,1.0942668e-06,4.8250925e-08,9.576901e-07,1.645726e-06,0.9999795
TEST_11775,7,1.4534156e-06,0.00017795265,0.00029140955,2.2949425e-06,0.00015836634,0.00015619578,0.00011981084,0.92554533,0.0048613334,1.8890922e-06,0.0055371365,3.4599925e-05,0.031337753,0.028689291,1.594978e-05,2.88066e-06,0.0008225274,0.00010927921,0.0019136008,9.794386e-06,0.00021112201
TEST_11776,12,7.1869596e-07,8.286953e-06,7.5473e-05,1.6433212e-07,3.1542268e-06,2.1865328e-07,9.450436e-05,1.3262224e-06,0.012179284,7.71654e-07,0.00010362546,1.7491276e-07,0.9456813,0.041257147,1.0393329e-06,1.2006998e-06,1.0960727e-05,3.3556184e-06,0.00057556137,9.179148e-07,7.9747565e-07
TEST_11777,18,9.2154465e-07,5.0439223e-05,0.00024600778,6.1299284e-07,1.9335806e-05,7.5984324e-05,0.00073626667,0.00017402167,0.00026875315,1.4798761e-06,5.2651853e-06,1.2800202e-06,0.047513284,0.002408653,2.7174146e-06,1.6164324e-06,2.6018172e-06,0.00087114563,0.9476133,1.361525e-06,4.948507e-06
TEST_11778,8,0.00012792852,0.0001471085,0.0006784373,0.00010778139,4.357234e-05,2.6804204e-05,0.00014392474,5.0931394e-05,0.83836037,0.00017776022,0.006442453,0.00014404122,0.029923687,0.119850405,0.00022973,0.00014875381,0.00095846347,0.00049885316,0.0008114233,0.0011134314,1.4087624e-05
TEST_11779,7,6.3299103e-06,0.00014867823,6.332475e-05,9.851914e-06,0.0002147926,0.0004759327,0.00021735707,0.98129976,0.0009220473,1.1094754e-05,0.00080687855,0.000205438,0.008352769,0.0012594021,0.00021131877,1.0781172e-05,0.00022325481,0.00015523602,0.00437371,3.526023e-05,0.0009967885
TEST_11780,13,8.469017e-11,2.1475186e-08,4.2196825e-07,1.1625259e-10,6.5618737e-09,1.404736e-07,1.0922999e-05,1.8170333e-08,6.465105e-06,5.171667e-11,1.9169775e-08,1.2633158e-10,4.8445277e-06,0.99991727,4.8050314e-11,3.2704082e-11,3.2697227e-09,1.1253567e-05,4.860304e-05,9.380342e-10,1.0430636e-08
TEST_11781,7,1.7933028e-06,0.0003011501,0.00022324397,3.4452523e-06,0.00025710155,5.5467972e-05,0.00013675932,0.9803157,0.0034948695,1.8497107e-06,0.0028253705,5.31652e-05,0.0016913795,0.009331872,2.9770488e-05,3.3481822e-06,0.00068780506,4.087803e-05,0.0003386676,1.12184125e-05,0.00019520594
TEST_11782,9,0.19131371,5.4854627e-05,4.7043766e-05,0.1698969,0.00022848997,0.00039616885,4.085114e-05,1.660342e-05,0.00013344901,0.1920515,0.0348713,0.018252006,0.000148012,6.588968e-05,0.05419061,0.18992077,0.09879338,0.00012768542,1.7386481e-05,0.048839387,0.00059400557
TEST_11783,12,4.3853248e-05,3.2221076e-05,7.5163945e-05,5.5292196e-05,7.407991e-05,8.517155e-05,0.0005200829,0.0004079513,0.028804593,7.024309e-05,0.011092199,0.00010176215,0.9246452,0.023028918,0.00014343232,5.5941473e-05,0.0021260232,0.0006945035,0.007769344,0.00011239172,6.168029e-05
TEST_11784,1,4.0160415e-07,0.81980985,0.0016009443,1.3754045e-07,2.1132682e-05,1.5595435e-05,0.000891858,0.000104574225,0.1713228,3.5860702e-07,4.1677893e-05,1.3604635e-07,0.00019601875,0.0058574434,7.793186e-07,3.096992e-07,7.270993e-06,2.731121e-05,9.623903e-05,1.0006804e-06,4.0629843e-06
TEST_11785,1,5.6260916e-07,0.99814695,9.301549e-05,2.0397204e-07,2.4572591e-06,8.8153365e-07,3.3708748e-05,1.1956901e-05,0.0016448451,4.125354e-07,1.1236654e-06,1.7534062e-07,1.4467031e-06,5.0107446e-05,4.7582625e-07,4.1710274e-07,9.85162e-07,3.0067667e-06,2.779673e-06,1.2576335e-06,3.0750568e-06
TEST_11786,13,4.7487728e-08,1.546247e-06,2.141211e-06,2.1666699e-08,1.2365517e-06,1.0301212e-06,0.00064091076,1.2922202e-06,0.00045074636,5.144916e-08,3.9800243e-06,4.5918807e-08,0.00059466594,0.9977178,1.5913448e-08,2.9046408e-08,1.0548896e-06,2.0454821e-05,0.00056272506,7.824327e-08,1.5750257e-07
TEST_11787,12,3.5957267e-08,1.1997323e-06,2.3713474e-05,5.3847664e-09,2.71558e-07,1.2888651e-07,1.5034108e-06,7.227404e-07,0.0043324376,4.0998227e-08,8.682282e-05,1.15736585e-08,0.98687077,0.00850331,1.6113454e-08,3.725457e-08,1.8720095e-06,9.691369e-07,0.00017605392,6.9984175e-08,4.0357804e-08
TEST_11788,3,0.20266816,3.54598e-05,3.1314266e-05,0.23601192,0.00025388805,0.00032020835,2.082401e-05,1.01146015e-05,2.8473145e-05,0.1469379,0.014179628,0.00707855,2.6070107e-05,1.01591195e-05,0.021027435,0.15406896,0.041169755,0.00017423839,5.223839e-06,0.1756586,0.0002831102
TEST_11789,4,0.00015081525,8.797196e-06,1.3857299e-06,0.00032840905,0.98531544,0.0012318556,6.66629e-07,7.026948e-05,1.3293866e-06,8.659329e-05,3.07481e-05,0.012336761,5.6247904e-06,7.224749e-07,0.0001340204,0.00014802431,5.043546e-05,5.8224914e-06,1.3012406e-06,9.095976e-05,5.5240474e-08
TEST_11790,3,0.16193394,0.00019169835,0.000112664,0.20554402,0.047441628,0.0018976949,8.470913e-05,0.00028411648,0.000106162224,0.13836819,0.030457176,0.064718135,0.00016676192,7.3573516e-05,0.040384147,0.16613618,0.060149543,0.00017780768,3.4184097e-05,0.08149098,0.00024667257
TEST_11791,3,0.16764928,0.00013057931,0.000105016166,0.24418804,0.0010305037,0.00019683962,4.47774e-05,6.199668e-05,7.99852e-05,0.13108358,0.03587744,0.017068416,7.8053745e-05,8.510593e-05,0.029046007,0.17232865,0.08895467,0.0003256774,1.4159924e-05,0.11139847,0.00025270047
TEST_11792,12,0.00012057516,0.00011435333,9.5958356e-05,8.902931e-05,3.8319507e-05,1.7917964e-05,0.0001496275,8.045698e-05,0.06919355,0.00017266623,0.022043934,0.00015933641,0.8879951,0.014424053,0.00051684486,0.00025682518,0.0033408506,2.0073883e-05,0.0006461209,0.00043810546,8.6244814e-05
TEST_11793,0,0.15836945,0.00013573751,0.00028262538,0.14313753,0.00025440243,0.0005724423,0.00019629335,0.0004639966,0.0001804283,0.14941493,0.025916837,0.04441458,0.0012547197,0.00031353586,0.09367734,0.14536089,0.08077772,0.0002576622,0.00015777454,0.117354676,0.037506435
TEST_11794,20,4.6680287e-07,1.0873122e-08,1.1711852e-07,5.616855e-07,1.9002274e-08,2.9399453e-07,7.010756e-08,1.0886937e-05,7.965168e-08,3.655623e-07,4.7304903e-07,1.7319121e-07,9.912769e-06,1.3020235e-07,1.0417007e-07,3.8803992e-07,9.205531e-07,1.8674754e-08,1.9307024e-06,3.5628898e-07,0.99997276
TEST_11795,9,0.19881745,2.6280077e-05,2.8143304e-05,0.19897008,0.00039440818,9.078126e-05,1.9294954e-05,1.2634496e-05,3.1863703e-05,0.20392509,0.021270406,0.009842623,4.49156e-05,2.733726e-05,0.019849105,0.19757843,0.07135411,4.1163024e-05,6.278101e-06,0.07713343,0.0005361615
TEST_11796,0,0.22625105,1.6199445e-05,2.4932773e-05,0.16951472,0.00010411594,0.00014402949,1.5382704e-05,1.404495e-05,3.2389667e-05,0.1970411,0.017426498,0.015134252,3.1004965e-05,1.4228081e-05,0.030829191,0.21474172,0.060801454,3.0025836e-05,4.8014076e-06,0.06680171,0.0010271656
TEST_11797,3,0.20312493,2.4199715e-05,3.606821e-05,0.2101212,0.00021630192,0.00014202402,1.9589168e-05,1.371938e-05,3.2184336e-05,0.19674309,0.015087376,0.011466853,4.0774703e-05,1.20598625e-05,0.03234963,0.20432925,0.056039564,7.375073e-05,6.125286e-06,0.06922058,0.00090076705
TEST_11798,17,3.245481e-11,3.536842e-07,2.6831142e-06,6.9587974e-11,7.156838e-09,5.8815058e-08,5.1350362e-05,5.2434576e-08,1.1630837e-07,7.838608e-11,3.664828e-12,1.2705352e-06,5.4552494e-08,2.0098955e-06,3.614372e-08,1.1723438e-11,2.6760144e-12,0.9998824,5.9630067e-05,9.199123e-12,1.5732557e-08
TEST_11799,6,4.2930942e-08,3.789729e-05,0.00010386085,5.77178e-08,9.388356e-06,4.285046e-06,0.99734044,2.3928274e-05,1.2326518e-05,7.464763e-08,7.25706e-08,3.2906676e-06,9.965265e-05,0.00014106036,4.2375308e-07,5.2980504e-08,7.6741294e-08,5.7767276e-05,0.0021636635,2.4661961e-08,1.5960162e-06
TEST_11800,10,0.028723054,4.260862e-05,7.557502e-05,0.026136503,0.0005415401,0.0001195367,2.955147e-05,0.00018892836,0.00020089366,0.0244953,0.4491105,0.0037330142,0.0009838839,0.0007774605,0.0027285616,0.02867229,0.42167136,4.7163372e-05,3.171129e-05,0.011539783,0.00015080613
TEST_11801,8,0.00016692547,0.0015405926,0.0006583311,0.00020029309,0.00014929168,4.0206854e-05,0.00059620553,0.00038558868,0.947412,0.0003195525,0.007322877,0.00031630773,0.03259349,0.0032556674,0.0012264927,0.000343521,0.0014990018,0.00013421975,0.00054484716,0.00062465837,0.0006699899
TEST_11802,0,0.23440024,1.5928445e-05,2.0038087e-05,0.18943542,0.00013137101,0.00010522165,1.3280208e-05,6.736037e-06,2.0364248e-05,0.19296095,0.016847268,0.009288093,2.6273343e-05,1.2407134e-05,0.02177735,0.21718273,0.053994935,3.2710996e-05,3.9573106e-06,0.06337707,0.00034766292
TEST_11803,11,0.0024696868,7.94879e-05,6.421581e-05,0.0006791736,2.879222e-07,3.5559788e-06,6.584592e-05,9.418804e-05,0.0001766861,0.0026016526,0.0009788661,0.68441665,0.00080457836,8.9171794e-05,0.30009586,0.0020075608,0.001741984,0.00014269592,1.3715202e-05,0.0029817293,0.0004924533
TEST_11804,12,6.012857e-07,2.1218071e-05,7.1807895e-06,2.6251513e-07,1.3483298e-06,3.9837732e-06,5.707334e-06,8.7931727e-07,0.0077146254,8.034533e-07,0.0036790883,2.1787775e-07,0.9843502,0.0040622097,3.6608168e-07,8.505657e-07,0.00013243743,4.771001e-06,1.2558034e-05,7.188148e-07,3.133741e-09
TEST_11805,3,0.16559337,8.202798e-05,7.1827046e-05,0.19932923,0.0009162027,0.00025639124,5.8503858e-05,4.80721e-05,0.0001859944,0.15294565,0.05080507,0.010102632,0.00016496058,8.900932e-05,0.022416953,0.18092191,0.08311497,0.000107705215,2.4002806e-05,0.1323849,0.0003805913
TEST_11806,14,0.0022637032,9.987423e-05,6.54514e-05,0.00086869014,1.6160748e-05,3.4717392e-05,8.925719e-05,0.00037975356,0.00015531675,0.0029425735,0.0024052775,0.27595022,0.0014693023,0.00016591481,0.7053086,0.0021169875,0.0020474074,0.00018890918,3.4274333e-05,0.0033183692,7.9247955e-05
TEST_11807,4,0.0002485793,1.7590944e-05,1.7268887e-06,0.0004994201,0.9819574,0.00045250414,1.708234e-06,0.00011226909,1.5323503e-06,0.00025256476,0.00010462406,0.015483831,1.2247644e-05,2.4838725e-06,0.00025271167,0.0002696265,0.0001906564,5.0563267e-06,1.92021e-06,0.00013124429,3.4884505e-07
TEST_11808,20,0.028489284,2.1540114e-05,6.0718827e-05,0.034752592,3.8059672e-05,0.000106395964,3.9988503e-05,0.00024840957,4.8204456e-05,0.023511017,0.0038006431,0.0041308114,0.0005014316,2.527843e-05,0.005097199,0.024944067,0.009128659,7.6861674e-05,0.00013308336,0.013368903,0.8514769
TEST_11809,17,1.10196574e-10,1.2609574e-07,1.1207624e-06,3.1167882e-09,5.4231615e-09,1.8317705e-07,3.4288319e-06,7.7663955e-09,3.9031393e-06,1.4297175e-10,2.1434603e-10,2.0445037e-09,5.314654e-07,2.2772132e-05,1.4798878e-09,1.5414589e-10,1.8393254e-10,0.9999051,6.287191e-05,1.5175682e-09,1.2866497e-08
TEST_11810,1,2.2559813e-07,0.9938017,0.00010615447,7.9235186e-08,1.3388183e-06,1.1170732e-06,3.8152113e-05,8.500674e-06,0.0059605185,2.0230765e-07,1.1547244e-06,6.6026594e-08,2.8979566e-06,6.7743094e-05,2.3513206e-07,1.879936e-07,6.691413e-07,3.559036e-06,3.3375868e-06,5.115611e-07,1.6062106e-06
TEST_11811,0,0.16995588,4.2540498e-05,8.684046e-05,0.15477635,0.000555039,0.0003509365,6.423685e-05,0.00015998617,0.0001593816,0.1676346,0.053327963,0.019141508,0.00061289873,0.00018389337,0.027483054,0.15326372,0.10600136,9.0776084e-05,5.224135e-05,0.14287618,0.0031806207
TEST_11812,19,0.17497303,5.3712363e-05,7.325381e-05,0.16037858,0.0002455443,0.00014902427,6.3375155e-05,5.5031964e-05,0.00021527662,0.1427761,0.057940267,0.009677047,0.00017595301,7.528106e-05,0.015909282,0.14291579,0.09898343,0.00012530507,1.8880744e-05,0.19378208,0.0014137826
TEST_11813,9,0.17991477,3.233251e-05,7.6233686e-05,0.11210428,0.00011120441,0.0002158297,3.8395377e-05,3.636514e-05,0.00019434557,0.19362399,0.040527504,0.031379987,0.00023167403,0.00010381511,0.070787065,0.18284516,0.08011954,6.3612395e-05,1.4485887e-05,0.10722543,0.00035392272
TEST_11814,17,4.7222996e-11,6.8915156e-08,5.6440575e-07,1.5765991e-09,2.568643e-09,9.7516484e-08,2.9389257e-06,3.214373e-09,1.6350241e-06,4.8798552e-11,5.923242e-11,1.0514376e-09,1.4594451e-07,7.1029035e-06,3.4377237e-10,6.9136655e-11,6.8862915e-11,0.99995303,3.4484e-05,4.1518503e-10,4.932196e-09
TEST_11815,20,4.314114e-06,4.093751e-08,2.7422115e-07,2.9561907e-06,2.7303836e-08,3.8692426e-07,2.5528095e-07,6.8517597e-06,4.344512e-07,3.0607648e-06,2.2204529e-06,1.4410967e-06,9.364148e-06,9.535903e-08,7.49171e-07,3.2953753e-06,3.37861e-06,3.7258566e-08,1.5452518e-06,1.6850951e-06,0.9999576
TEST_11816,16,0.046754774,0.000107844986,0.000101973535,0.04284819,0.0005298198,0.000116388794,6.310019e-05,0.00012533274,0.00063036295,0.03920885,0.33917,0.0051133186,0.0011938601,0.001212206,0.0051164282,0.05111114,0.4515861,6.6375884e-05,4.446137e-05,0.014439087,0.00046035723
TEST_11817,5,0.00014332472,5.13295e-05,3.554259e-05,0.00021562411,0.0031679983,0.97709936,1.4665426e-05,0.00021272924,0.00022536807,8.6081345e-05,0.0055484786,0.00025077775,0.009335492,0.0009793113,3.9882332e-05,9.306217e-05,0.0019132234,0.00028629613,0.00017800106,0.00012010122,3.2791827e-06
TEST_11818,14,0.04784067,0.0004639165,0.00093203515,0.03125356,7.3617266e-05,0.0007350197,0.00059417327,0.0007726595,0.0032703348,0.06637946,0.05730031,0.13285759,0.0062434035,0.0015170015,0.44002527,0.062326394,0.09595358,0.00079477846,0.00018245068,0.04860527,0.0018785459
TEST_11819,20,0.0015446367,0.0005564436,0.0013847785,0.003510368,0.004764459,0.018943742,0.0011908491,0.08918126,0.006309326,0.0012273584,0.015314609,0.00083400705,0.089327805,0.00451058,0.0021250185,0.001403814,0.006429127,0.0027174952,0.30036825,0.002568471,0.4457876
TEST_11820,4,1.7615726e-05,3.2687176e-06,2.5817712e-07,4.1008483e-05,0.9962549,0.00017710902,9.393655e-08,2.9612425e-05,5.3997777e-08,1.0949322e-05,2.7456588e-06,0.0034162253,1.2225762e-06,1.0488719e-07,1.2933409e-05,1.6805614e-05,8.574591e-06,8.396821e-07,1.8720966e-07,5.4649295e-06,1.2776852e-08
TEST_11821,3,0.18780543,0.00026457166,8.2296094e-05,0.22067605,0.0019153055,0.0003812162,0.000120842364,4.1535575e-05,0.000432091,0.16062832,0.06765386,0.01723544,0.0003544966,0.00022151782,0.033853322,0.15073831,0.10738696,0.00034539838,4.990585e-05,0.049286738,0.0005263926
TEST_11822,4,9.417366e-05,1.2817087e-05,7.9141495e-07,0.00020356217,0.97580487,0.0005099069,8.044289e-07,2.7619022e-05,1.3743961e-06,0.000100548015,2.5229392e-05,0.022823092,1.1883648e-05,1.9120946e-06,0.00013569073,0.0001433083,5.0180483e-05,4.1450053e-06,9.0561787e-07,4.7171005e-05,1.121989e-08
TEST_11823,15,0.16851786,4.5225705e-05,4.5168417e-05,0.18917866,0.00041793523,0.00020546082,3.1252133e-05,1.7484097e-05,0.00014041297,0.17659396,0.042595387,0.017128851,0.00019809186,0.00011315908,0.040217396,0.19792719,0.08163542,0.00012349203,1.4696318e-05,0.08474553,0.00010739105
TEST_11824,18,2.853305e-10,2.3386002e-07,7.5981103e-07,1.4478715e-10,2.0777617e-07,5.528146e-07,3.14098e-05,3.3718302e-06,8.73303e-07,2.1395007e-10,2.0733466e-10,2.3686028e-10,6.0399794e-05,4.7816757e-05,2.967295e-10,2.3916527e-10,1.8726062e-10,1.13561855e-05,0.99984145,2.898162e-10,1.5257791e-06
TEST_11825,12,1.2249661e-05,4.4627206e-05,6.295655e-05,1.2889881e-05,1.2774819e-05,8.947782e-06,0.00019621351,5.6172532e-05,0.027230825,3.0763986e-05,0.0054474194,6.2780644e-05,0.94175947,0.022444705,0.0001273887,1.5967022e-05,0.0006115284,0.00042994623,0.0013800141,3.240877e-05,1.9889556e-05
TEST_11826,6,6.883915e-08,2.818265e-05,5.0733197e-05,9.1992476e-08,2.6815108e-06,2.00459e-06,0.9993962,1.2939904e-05,3.118901e-05,1.3273679e-07,3.9431603e-07,2.6061312e-07,3.277211e-05,0.00021709155,4.382632e-07,9.3456805e-08,2.1481958e-07,1.8073468e-05,0.00020185081,7.199249e-08,4.511277e-06
TEST_11827,10,0.018414576,5.584915e-06,2.6530757e-05,0.014497908,0.0001467094,0.00017176829,6.0284478e-05,4.5989567e-05,0.00092952437,0.017828215,0.66233075,0.0027658977,0.0031503257,0.0008235764,0.003228211,0.014032871,0.25198412,2.4656685e-05,5.38849e-05,0.008231972,0.0012466211
TEST_11828,0,0.20394255,1.4439521e-05,2.9851439e-05,0.12544864,0.0001589318,0.00027754056,2.6358734e-05,7.85533e-06,0.00014770804,0.19199355,0.0777555,0.010362341,0.00021348127,7.193285e-05,0.020876404,0.17704241,0.13780333,3.453017e-05,9.489923e-06,0.05365838,0.00012480475
TEST_11829,1,6.083261e-08,0.999396,3.5781082e-05,1.8586183e-08,5.602428e-07,3.7349864e-07,1.6827868e-05,2.2194945e-06,0.0005347179,5.3183673e-08,1.3346366e-07,1.8040575e-08,1.0818089e-06,8.468137e-06,7.7097745e-08,4.9965564e-08,9.139726e-08,1.8680307e-06,8.551987e-07,1.7293092e-07,5.505256e-07
TEST_11830,0,0.22507104,1.9572828e-05,3.8393064e-05,0.18885803,0.00013198635,0.00022988235,1.871385e-05,3.759875e-05,2.1951053e-05,0.19324952,0.013049051,0.01565533,3.3332864e-05,1.1972334e-05,0.03157684,0.19625077,0.044931818,4.7604903e-05,9.753974e-06,0.08743106,0.0033257697
TEST_11831,13,1.1902952e-11,2.547955e-09,1.3884954e-08,7.1831473e-12,1.3084721e-09,8.2296503e-10,1.1950622e-05,1.7923013e-10,2.1561905e-07,6.4256734e-12,3.8772635e-10,2.7553023e-12,5.418072e-08,0.9999864,1.5774409e-12,2.3195022e-12,1.0862293e-10,2.8833272e-08,1.2201758e-06,5.03419e-11,5.129025e-11
TEST_11832,3,0.22650917,2.5201829e-05,2.3429273e-05,0.26147604,0.00017598365,9.298882e-05,1.3067395e-05,1.1426226e-05,6.187421e-06,0.17910908,0.006227826,0.011195455,1.2870175e-05,5.432286e-06,0.024139727,0.19157587,0.02876949,5.1992436e-05,5.0055464e-06,0.0685624,0.0020113492
