ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_11282,15,0.28762257,0.005321488,0.0063404823,0.032610044,0.00555057,0.0064143986,0.0043141744,0.009571647,0.0045583975,0.2262644,0.007821465,0.00812212,0.005798103,0.005574178,0.0018834332,0.341911,0.009008587,0.0052556023,0.008077211,0.010524561,0.0074555795
TEST_11283,17,0.005604709,0.005885766,0.0048573245,0.0035311712,0.004694155,0.0058353916,0.0058204797,0.005806547,0.0049907323,0.006341184,0.0071476703,0.004268792,0.0038371684,0.00842164,0.0053875833,0.006337043,0.0028634311,0.8940977,0.0058727437,0.0023747012,0.0060242624
TEST_11284,8,0.002532388,0.002229544,0.002941584,0.0016983564,0.00211675,0.0021192578,0.003858684,0.0028845773,0.9313417,0.0013593343,0.0042069573,0.004258151,0.018885827,0.000977787,0.0046541025,0.0015555599,0.0037042608,0.0038859104,0.0024787092,0.0005930322,0.0017174192
TEST_11285,20,0.0044607967,0.0046120463,0.0045853467,0.0032886083,0.004121858,0.005044271,0.0042089443,0.003534031,0.004194749,0.0059337886,0.0034069358,0.0064570117,0.0043785637,0.0030932971,0.0025219372,0.0045538545,0.0031832636,0.0040531587,0.003520582,0.0032618523,0.91758513
TEST_11286,16,0.024222165,0.010621043,0.0115144905,0.07804852,0.0063395076,0.0061536278,0.0109079005,0.007209766,0.006711665,0.048053514,0.035299487,0.011052524,0.00516982,0.004287327,0.02296079,0.021975612,0.5870763,0.013559133,0.0061377794,0.07147214,0.011226833
TEST_11287,10,0.004521524,0.0065281023,0.006434326,0.005334791,0.008943909,0.006239373,0.0067785745,0.0061634127,0.0062401528,0.0074844775,0.86419743,0.0069496585,0.005208644,0.008431777,0.0050955415,0.006295927,0.013036118,0.008767109,0.005955715,0.0032862586,0.008107184
TEST_11288,14,0.0009346455,0.0034325253,0.0050956965,0.002007124,0.0016565117,0.0020713555,0.0019965877,0.004277116,0.004079009,0.0056135342,0.0029807896,0.0028104486,0.0023558557,0.003690293,0.94182473,0.000804606,0.0025157947,0.0028651475,0.0032002453,0.0041147037,0.0016733276
TEST_11289,20,0.0050421315,0.006274642,0.005110222,0.0031274108,0.004837834,0.0055808728,0.0068584434,0.004861634,0.0064086397,0.0045650736,0.004744771,0.005163359,0.0017527724,0.0049057524,0.004265007,0.00507249,0.0025883974,0.005477098,0.0053243865,0.012439044,0.89560014
TEST_11290,4,0.0036990955,0.0038012723,0.005122435,0.003974574,0.89676327,0.003391407,0.0034403603,0.0042930054,0.0054589687,0.004248691,0.002820124,0.03463287,0.004574046,0.0044020656,0.001255897,0.0031904213,0.0016548436,0.0043087346,0.0025510483,0.0023944722,0.0040224497
TEST_11291,5,0.0045947814,0.0045693796,0.0036274644,0.0049347677,0.003170198,0.92873013,0.0034301805,0.0037386063,0.002383558,0.004444155,0.0024299219,0.005372876,0.0020364171,0.0033320375,0.0030342494,0.0032190222,0.0019370882,0.0039014746,0.0034260268,0.004193804,0.0034938755
TEST_11292,3,0.008770777,0.012800567,0.015955325,0.29353344,0.02053,0.0135144405,0.007979637,0.03793884,0.0036006214,0.10465567,0.14007996,0.018926354,0.007840558,0.01620559,0.09079319,0.012373119,0.021220261,0.013391127,0.019605676,0.012569039,0.1277158
TEST_11293,9,0.032043584,0.0043404694,0.0037010931,0.0044234544,0.0034113778,0.0022115048,0.0019676303,0.0039497875,0.004319006,0.75723934,0.013742329,0.0015242752,0.0010916654,0.0024596015,0.11516414,0.015018861,0.008513196,0.003919797,0.0020008998,0.015599689,0.0033583867
TEST_11294,8,0.0029782394,0.0046328907,0.006955987,0.001716789,0.002574518,0.004076452,0.003550699,0.0022227953,0.92666435,0.0022675798,0.0023963037,0.0034972662,0.004090189,0.002895282,0.0015524183,0.0026925504,0.0016244731,0.009987795,0.003931475,0.0038283463,0.0058635306
TEST_11295,7,0.005560773,0.0047863657,0.0076117557,0.0067937626,0.0059824577,0.0062448396,0.008143641,0.88168883,0.002697619,0.007060018,0.004424776,0.00636209,0.0047218385,0.018423999,0.0037610952,0.005871488,0.0025504567,0.0032606623,0.0052853045,0.005411818,0.0033563813
TEST_11296,7,0.009975483,0.010909257,0.013898651,0.010785092,0.025468795,0.011689095,0.0105422605,0.7530852,0.008787338,0.0129468255,0.014560977,0.0047447546,0.022441668,0.024104303,0.009475755,0.010228083,0.0073890598,0.0047942745,0.015088408,0.012140295,0.006944491
TEST_11297,0,0.33697313,0.004324082,0.003045364,0.01455709,0.0044330372,0.005410791,0.0038522754,0.0052467794,0.0042651948,0.1506972,0.010763733,0.017292986,0.0062311264,0.0031172067,0.0034601626,0.3366081,0.02585415,0.0042834566,0.0056702653,0.051034108,0.0028797286
TEST_11298,3,0.12258482,0.007591794,0.006306135,0.44904247,0.006720629,0.006501785,0.0064483644,0.006734333,0.005861926,0.21485563,0.006490745,0.01144327,0.0035171034,0.0033016254,0.0049478495,0.0985394,0.0056747072,0.0071165236,0.0069327476,0.01612777,0.0032603776
TEST_11299,11,0.0050717806,0.0020172072,0.0018949121,0.001000125,0.0016242713,0.002492648,0.0023007458,0.0023317945,0.0026708671,0.0030121177,0.0022264149,0.95247376,0.0038904701,0.0021052842,0.0006745807,0.004243218,0.0018619128,0.0028157365,0.0017067144,0.0020532652,0.0015321784
TEST_11300,10,0.0021883687,0.003134365,0.0033553308,0.002964174,0.005123351,0.0032488836,0.002923631,0.0039956747,0.0021637762,0.0036748305,0.9323831,0.002282825,0.0047021504,0.0037651316,0.0027334804,0.0031258736,0.004269976,0.0055552223,0.0042081745,0.001338259,0.0028633547
TEST_11301,19,0.0086689405,0.0031220121,0.0015453182,0.0062525216,0.0024109287,0.0015861943,0.004303453,0.0026666778,0.0028114717,0.0047984235,0.004183982,0.000876471,0.0017298078,0.0012939288,0.0040444555,0.0045057135,0.001130304,0.0029916419,0.0045161936,0.93356687,0.002994673
TEST_11302,7,0.0066586267,0.0068342392,0.011589059,0.01173826,0.017062174,0.012007999,0.010198231,0.7885018,0.007380159,0.008556612,0.00761251,0.006401368,0.038542,0.018125499,0.0059359916,0.0056064576,0.005435201,0.0050441152,0.007661036,0.01349201,0.0056167217
TEST_11303,13,0.018098235,0.004733957,0.012785271,0.0067966706,0.008954343,0.0112474365,0.0047701146,0.015649771,0.015908899,0.013306955,0.010468848,0.010708619,0.1252461,0.69325477,0.0038559395,0.007834564,0.0060771294,0.009434074,0.0064632376,0.0048154052,0.009589628
TEST_11304,1,0.0055042994,0.90905136,0.004214855,0.0052349446,0.005668254,0.0042111706,0.0048402115,0.0058276346,0.005520815,0.005848452,0.0042498796,0.0033898575,0.0028025075,0.003639798,0.0035712468,0.0050755423,0.004143789,0.0039284294,0.004429973,0.0044882433,0.004358632
TEST_11305,6,0.0051696757,0.006170589,0.0053835334,0.0028304937,0.0042826124,0.004663339,0.90098006,0.0037483631,0.0028729541,0.00517207,0.004729012,0.005194158,0.00925969,0.0040668794,0.0044016102,0.0040175715,0.005077146,0.007315693,0.0040328857,0.004640617,0.0059910184
TEST_11306,14,0.0043546283,0.0070513943,0.009767654,0.21100664,0.009782146,0.0065732924,0.0060392623,0.010000184,0.008952458,0.05552085,0.010383487,0.014326685,0.0023946108,0.003506505,0.6008144,0.00530477,0.009605364,0.007379924,0.006169775,0.0039369613,0.007129018
TEST_11307,0,0.3202302,0.00652408,0.0037419552,0.021243649,0.0059889257,0.0059372936,0.008640734,0.003744561,0.00436445,0.2120101,0.019633392,0.02705171,0.0127868485,0.005853346,0.003051563,0.26592708,0.02221174,0.0074467943,0.005747193,0.030838845,0.00702555
TEST_11308,18,0.0052569984,0.0042290846,0.0037832935,0.0050670453,0.007414143,0.004217568,0.0040548504,0.0059652166,0.003983657,0.0054674456,0.0049638962,0.0059477575,0.0013630044,0.004526898,0.003646248,0.006456039,0.0053129788,0.004070115,0.90454596,0.0045364834,0.0051913047
TEST_11309,9,0.23711668,0.0037105149,0.005080473,0.21227553,0.004045416,0.004395856,0.005352696,0.003419372,0.003694343,0.28129765,0.0033497002,0.0043387488,0.0028309831,0.0070784744,0.0009648263,0.19975454,0.0034195369,0.0039578327,0.005072173,0.005988501,0.0028561298
TEST_11310,2,0.010275977,0.010880742,0.6157093,0.009363641,0.013288968,0.018914614,0.024484286,0.012683884,0.1767053,0.009415236,0.009548554,0.005440651,0.0023930522,0.007671118,0.011629758,0.0069175106,0.015450098,0.013109555,0.0052880812,0.011788738,0.009040937
TEST_11311,14,0.0013429624,0.0028878339,0.0020823241,0.0014662952,0.0020027482,0.0029658617,0.0018004256,0.005231406,0.001963534,0.04947429,0.0017870109,0.0004841858,0.0010412334,0.008653123,0.9040008,0.00066851894,0.0014024804,0.0015221655,0.0031273982,0.005059153,0.001036137
TEST_11312,1,0.005496066,0.9147,0.0037953344,0.0046168864,0.004862342,0.0044089206,0.004503433,0.0047011715,0.0039662165,0.005335809,0.003985474,0.0033700091,0.0029682142,0.0036018793,0.0035143488,0.004800699,0.004140147,0.0036418547,0.004854005,0.0043874932,0.004349712
TEST_11313,16,0.0017745986,0.0017405006,0.002592898,0.0014228437,0.0015552603,0.0021404428,0.0018065613,0.002408475,0.0012535226,0.0011638857,0.0011588077,0.0014033016,0.0030568168,0.0013907548,0.0011577301,0.0013364597,0.9563875,0.0019813417,0.0018620688,0.01029136,0.0021148382
TEST_11314,2,0.004320418,0.0045490824,0.9126273,0.003994027,0.004470469,0.0049316944,0.0048484453,0.0056145224,0.0041947016,0.005444066,0.00385822,0.004150939,0.0036858476,0.0036596153,0.0030554493,0.004279748,0.004779324,0.0044843205,0.0045696534,0.004545966,0.0039362772
TEST_11315,13,0.0019421444,0.0033999498,0.0015712972,0.0023121333,0.002016588,0.003869658,0.0025819675,0.0033577492,0.0010324679,0.0019494287,0.0014078389,0.0033362738,0.0016498311,0.9533209,0.0016376915,0.002012024,0.0023137997,0.0030606084,0.0023060665,0.0024834233,0.0024383191
TEST_11316,19,0.16048567,0.0071290936,0.0070977495,0.028742753,0.005113326,0.010353202,0.005591065,0.004823027,0.007162278,0.059183445,0.004976288,0.013798041,0.004826294,0.002201009,0.012812632,0.108862825,0.033195604,0.007542624,0.0055813,0.504115,0.006406784
TEST_11317,13,0.0021643853,0.0035444277,0.0027018331,0.0015987739,0.0038669026,0.0050048525,0.0034711915,0.0033044617,0.0027392912,0.0029572807,0.0018995969,0.0033438902,0.0015036489,0.928058,0.010842521,0.001892664,0.002604577,0.009791819,0.0023403768,0.0009899549,0.0053796717
TEST_11318,4,0.0042330488,0.003442035,0.006846812,0.0032035368,0.8771667,0.0034452404,0.0047590337,0.0053750444,0.007028256,0.0053146556,0.0030963295,0.043190975,0.004923526,0.0068865856,0.0017244464,0.0038751431,0.0017398767,0.0041927896,0.0028093446,0.0017519098,0.0049947756
TEST_11319,8,0.0054116603,0.01199851,0.002296291,0.0035879442,0.007022607,0.0018346149,0.004875739,0.008385513,0.9046635,0.004836285,0.00696496,0.0036295126,0.00042805533,0.0015910115,0.0028812299,0.005430321,0.004811954,0.0067264345,0.0039215134,0.0021350565,0.006567227
TEST_11320,15,0.31752425,0.0040685423,0.0034073775,0.0045400644,0.0052170097,0.0047085956,0.0055194385,0.0044051553,0.0048634466,0.17630312,0.015552813,0.005276989,0.0038238596,0.005872095,0.0023927493,0.37122893,0.015511571,0.0046011116,0.005185196,0.035390235,0.0046074917
TEST_11321,19,0.094874695,0.0033874565,0.0033873094,0.017653463,0.0043194746,0.0052924007,0.0046161315,0.0014119053,0.0030928296,0.04336676,0.007913409,0.019684661,0.0034125643,0.002221533,0.005100629,0.07698341,0.0024156314,0.0023466316,0.005874224,0.689598,0.0030468984
TEST_11322,10,0.0024277829,0.0034505702,0.003882347,0.003404032,0.0047640125,0.004303699,0.0033181168,0.0036621774,0.002971008,0.004243165,0.91893184,0.002731997,0.004871872,0.004781507,0.004790051,0.0034647214,0.007092535,0.007709947,0.004265685,0.0011214789,0.0038113664
TEST_11323,13,0.0016923225,0.0015909229,0.0024952905,0.0024185935,0.003428266,0.0031565772,0.004299549,0.004770428,0.00070347433,0.002263126,0.004239361,0.0025352843,0.0023277404,0.9449538,0.0022398839,0.0027267898,0.0010883732,0.0059678275,0.003358842,0.0019452894,0.0017982273
TEST_11324,6,0.0015760284,0.0019172069,0.0030667454,0.0011244102,0.0018908589,0.0013775458,0.9632116,0.0022825715,0.004244708,0.00097672,0.0019710641,0.0014299443,0.00016719656,0.006433369,0.0013791362,0.0010440461,0.0018881866,0.0016849578,0.0005143189,0.00040192605,0.00141741
TEST_11325,3,0.074573904,0.0055044517,0.006850799,0.53412527,0.00722883,0.0057011726,0.0052004433,0.0037354224,0.0037645185,0.21406627,0.00469541,0.007882982,0.004262926,0.0045012264,0.0037661756,0.07859669,0.004727432,0.0048752693,0.011713611,0.00993633,0.0042909286
TEST_11326,14,0.004033704,0.005158354,0.005905093,0.0021445272,0.0021326016,0.005023804,0.006167418,0.0034364734,0.013774323,0.0053763147,0.0033349525,0.042681348,0.008439522,0.021300003,0.84509474,0.0024717336,0.0034568526,0.0061208326,0.0064490684,0.0016646473,0.0058336863
TEST_11327,12,0.0017585874,0.0053212447,0.0051288437,0.0023718143,0.0022994387,0.0016282798,0.00437859,0.0038928497,0.019442469,0.001624091,0.00898352,0.007124382,0.9047894,0.0034180242,0.0024386435,0.0015914787,0.008469612,0.0018280767,0.008548255,0.001563663,0.0033987374
TEST_11328,4,0.003980167,0.0032895766,0.004740434,0.0038556897,0.9023318,0.0032739467,0.003821052,0.0037359796,0.0042902343,0.004230612,0.0031195336,0.030345222,0.0054900837,0.0040085376,0.0014599996,0.003362888,0.001977698,0.004372218,0.0023976497,0.002406639,0.003509964
TEST_11329,17,0.0038673298,0.004302011,0.004475073,0.003823634,0.0041355253,0.0043421783,0.004886756,0.004095154,0.0039999154,0.004462356,0.004680971,0.004746506,0.003179976,0.0025452292,0.002817426,0.0042019277,0.0042856312,0.9188325,0.005331972,0.0030968348,0.0038909414
TEST_11330,12,0.0016712308,0.005695137,0.00415468,0.0023979878,0.0022747624,0.008984364,0.00526701,0.0037965693,0.0028213088,0.0026774434,0.0008976149,0.002276998,0.92558527,0.0029170085,0.0010263938,0.002758688,0.00084009074,0.0031293114,0.005548749,0.0127256075,0.0025538087
TEST_11331,7,0.00552799,0.004158127,0.0060318736,0.007749738,0.009404821,0.006382623,0.008363649,0.87223566,0.0042987717,0.0052507007,0.006844066,0.005321745,0.015072051,0.009333222,0.003563141,0.005143369,0.0046133096,0.003984138,0.0056149093,0.0075688474,0.0035371678
TEST_11332,12,0.001396842,0.0014091696,0.00308537,0.0008830957,0.0017489138,0.0033489408,0.0020341645,0.003522662,0.005090079,0.0010786914,0.003812773,0.0049384753,0.9560438,0.0010213488,0.00054819847,0.0012034017,0.0015137466,0.001417448,0.0017814066,0.0014301615,0.0026914733
TEST_11333,13,0.00082988624,0.0011863912,0.0014085547,0.0025340207,0.0019613185,0.0015837691,0.003923638,0.0038023074,0.0012078731,0.0009021265,0.0013191683,0.0029063125,0.0020583924,0.96626896,0.0008527289,0.0012615137,0.00101102,0.0010179573,0.0017112611,0.0012195386,0.0010331854
TEST_11334,16,0.0024302844,0.0032111038,0.003024731,0.0021328372,0.0024782815,0.0031275516,0.0022145726,0.0038178577,0.0021106796,0.0017131523,0.0029048414,0.0023359552,0.0035518163,0.0013878638,0.001649107,0.0018917818,0.947049,0.0038992765,0.0029025872,0.0030345318,0.0031320676
TEST_11335,17,0.003893186,0.0038590468,0.004343209,0.0037156676,0.004579866,0.0048152413,0.004831894,0.004258777,0.0044209207,0.0042247404,0.0044278274,0.0041676774,0.0032612453,0.00257393,0.0031877046,0.004301688,0.0037550349,0.91926926,0.00511891,0.0035448016,0.003449374
TEST_11336,10,0.00404944,0.003277809,0.00411186,0.0027501427,0.0046932455,0.0050967224,0.006735512,0.004163689,0.0047223317,0.003044585,0.8790941,0.006455845,0.010249085,0.0014766565,0.005299187,0.0041036964,0.03836656,0.0027204782,0.0027827492,0.0039900937,0.0028161972
TEST_11337,12,0.0010334246,0.0030102308,0.0055100373,0.001804373,0.001495852,0.0020221223,0.002293411,0.0027531802,0.026669396,0.0011287204,0.0029256989,0.0034749762,0.9262098,0.0060441545,0.0011603337,0.0014740028,0.002108508,0.0016924073,0.0045332178,0.0007970485,0.0018591234
TEST_11338,3,0.004768349,0.00241621,0.0021271792,0.8399906,0.0029003394,0.0024658751,0.0024107366,0.0025075655,0.0020530645,0.101546966,0.0021062158,0.0012473133,0.0010850772,0.00096994697,0.0153315915,0.00658256,0.0013709618,0.002324442,0.0019450391,0.0020390581,0.001810923
TEST_11339,15,0.13376349,0.008523507,0.0057527744,0.010373586,0.0066471123,0.010487596,0.004510242,0.005347868,0.0028582779,0.1868754,0.079302035,0.022861918,0.023601336,0.002073841,0.0045717224,0.23716995,0.15485944,0.0065149716,0.0049031666,0.07360511,0.015396631
TEST_11340,4,0.0053095403,0.0040108548,0.008415066,0.0037259934,0.8794104,0.0040852977,0.003334389,0.006400776,0.0047860295,0.004971695,0.0034024655,0.03517395,0.005371113,0.0053056804,0.0016795545,0.0048717298,0.0019523627,0.0063710134,0.0031933954,0.0029105898,0.005318003
TEST_11341,12,0.0016167957,0.0028790631,0.003923426,0.0019177115,0.0024584904,0.0025495556,0.0033510753,0.002422034,0.003753893,0.0020414407,0.0011027955,0.005739248,0.9419545,0.0017002161,0.0011292781,0.0025467223,0.0006641222,0.002838994,0.001096908,0.0125343725,0.0017792963
TEST_11342,1,0.0053873607,0.91432416,0.004277142,0.0047150934,0.00423278,0.0047932337,0.004306499,0.0056902147,0.0038930415,0.0045558414,0.0035466347,0.00453408,0.0029676384,0.003647881,0.0036353278,0.0047676805,0.0030552363,0.0036036887,0.0050573507,0.0051548635,0.0038542363
TEST_11343,7,0.006206789,0.0055377483,0.006689413,0.0045404923,0.0046178084,0.0048129475,0.0066016978,0.89245105,0.003801441,0.0055435505,0.006176453,0.0041714963,0.0049191792,0.007248597,0.0037308878,0.005912331,0.0041446267,0.004531717,0.007865562,0.005803071,0.0046931505
TEST_11344,2,0.0046407105,0.0049036457,0.90488833,0.00426537,0.0047063194,0.0057009715,0.0055207885,0.006123718,0.006460709,0.0059501845,0.004295189,0.0041639213,0.0032295417,0.0036945716,0.003291138,0.004315093,0.005668238,0.004867279,0.004731724,0.004621089,0.003961416
TEST_11345,0,0.39242887,0.0030499962,0.0037585173,0.009273606,0.002502619,0.004416044,0.003937111,0.0026505347,0.0032521053,0.15755531,0.006494774,0.0050732996,0.0027806652,0.0018776851,0.0010842548,0.37362325,0.00466195,0.0023500056,0.0023966215,0.014508787,0.002324135
TEST_11346,0,0.2983161,0.0076117446,0.0061314623,0.12979895,0.005568252,0.0076255524,0.0058504315,0.0035183227,0.004021058,0.1784402,0.0077272374,0.011756678,0.005466988,0.0037869457,0.0038829742,0.21252398,0.01514574,0.007116967,0.0060086134,0.07587642,0.0038253984
TEST_11347,3,0.20481725,0.005308212,0.007281533,0.25631204,0.005992405,0.01848489,0.007756801,0.00530745,0.012497045,0.20761119,0.018710574,0.012968769,0.0065391483,0.0051518213,0.0092923995,0.10675673,0.01773237,0.0076120426,0.0061605796,0.07139449,0.006312288
TEST_11348,4,0.004858582,0.0048272773,0.0074004624,0.0040181833,0.8787928,0.004716969,0.002579468,0.0045815045,0.006388392,0.0051495223,0.0036098203,0.033781517,0.006586566,0.004196324,0.0019205026,0.0046165814,0.0018481892,0.006246222,0.0036347199,0.0041287094,0.0061177323
TEST_11349,14,0.007010943,0.00342845,0.002045439,0.0009348164,0.0011589738,0.0030340552,0.0028327606,0.001431743,0.0010552829,0.004449428,0.002498233,0.09051969,0.0015869782,0.0012209036,0.8605878,0.0037968522,0.00093795074,0.0025868525,0.0013682081,0.005028997,0.0024856506
TEST_11350,20,0.004358065,0.0047432566,0.003842311,0.0027621272,0.0036240714,0.0050934907,0.003610097,0.0034795613,0.0042716004,0.0051327692,0.0027266184,0.005108995,0.0032435614,0.002901835,0.0022260877,0.0043964535,0.0024231626,0.0042219036,0.0033588263,0.0036059748,0.9248691
TEST_11351,5,0.004033572,0.005081214,0.008108111,0.006515621,0.005871203,0.877375,0.007816301,0.009077268,0.0020602725,0.0053807837,0.002062852,0.006661991,0.013227351,0.010606856,0.002477281,0.0039817253,0.002924558,0.007836603,0.007899076,0.006706914,0.0042955396
TEST_11352,5,0.0074464832,0.0049876273,0.005786902,0.0023433412,0.003850315,0.911178,0.0042700106,0.0052204826,0.002584872,0.0030667924,0.0039023664,0.0050837277,0.005676895,0.0018788234,0.0020845814,0.0044059837,0.0070221736,0.0046432773,0.004215167,0.0062476043,0.0041045714
TEST_11353,0,0.39900228,0.0036641713,0.0038437413,0.0040930444,0.0029746722,0.0040758722,0.003837603,0.0024305242,0.0024578955,0.19527723,0.005035556,0.0061377552,0.0036918377,0.0032663778,0.002517131,0.3208497,0.0020010509,0.004314745,0.003483281,0.024084784,0.002960705
TEST_11354,16,0.0019847231,0.0017907646,0.0017446842,0.0015834309,0.0013404709,0.0022553024,0.0010437332,0.0028275733,0.0020679138,0.0012629763,0.0014983896,0.0016061376,0.002245893,0.0013164293,0.0013946097,0.0019328982,0.9525372,0.0026160607,0.0012986286,0.014196037,0.0014562549
TEST_11355,10,0.023897583,0.0046511283,0.0032856958,0.0079015205,0.008153925,0.0076772096,0.006948317,0.0064636758,0.012682047,0.019619303,0.4409513,0.010037362,0.00537696,0.002107059,0.020173237,0.017533587,0.33827913,0.0037396005,0.005009768,0.052972607,0.002538948
TEST_11356,6,0.0061397557,0.0060740667,0.007389588,0.0054864152,0.007207567,0.0040996806,0.87967443,0.009937615,0.01320362,0.0034934697,0.004709182,0.0036343194,0.0007946779,0.02459435,0.003474385,0.004621812,0.0043335445,0.004282081,0.001414,0.001337251,0.004098154
TEST_11357,0,0.3568705,0.0039629308,0.0043467805,0.013972604,0.003246555,0.005144118,0.0047755777,0.0031946616,0.0031759068,0.15224859,0.024132637,0.02127321,0.005118524,0.0032577296,0.003409565,0.2551271,0.01328348,0.004203661,0.0048859753,0.10810321,0.006266731
TEST_11358,12,0.0021213659,0.0017815764,0.005401636,0.0021150468,0.0024183707,0.0010260147,0.0022942454,0.0021123588,0.002218735,0.0020323184,0.023742605,0.00852246,0.92825943,0.0018916284,0.0013457295,0.0038559546,0.0030530163,0.0028151895,0.0011870478,0.0007044417,0.0011007033
TEST_11359,19,0.0019508586,0.0009813299,0.00076638116,0.0020220573,0.00074986916,0.0005051878,0.0019353898,0.0008790794,0.00043478614,0.002111888,0.00070459035,0.0022451663,0.0002801248,0.00094358815,0.0008978726,0.0017976866,0.00048960926,0.0009568205,0.0017362155,0.9747789,0.0028326914
TEST_11360,0,0.32446235,0.0040063327,0.0039860974,0.059888847,0.0043689855,0.0032452869,0.004870069,0.0033657583,0.004524935,0.18821618,0.0078027104,0.010698002,0.0040518013,0.0069919922,0.0013550476,0.3182855,0.004938788,0.00494746,0.007809951,0.027107434,0.005076498
TEST_11361,14,0.14162058,0.011695501,0.0075600753,0.015856827,0.008058654,0.007645489,0.0073618307,0.008011758,0.00811948,0.059680257,0.05546374,0.1553652,0.010695351,0.0038421862,0.18019788,0.110732295,0.024556015,0.013496886,0.009512214,0.15438554,0.0061423527
TEST_11362,14,0.0022245613,0.0070335823,0.008504258,0.0027332918,0.0020247067,0.0051603513,0.004350417,0.006830978,0.0039623594,0.0071265325,0.00411601,0.015978798,0.0035948185,0.0051211943,0.88527244,0.002163866,0.0035717958,0.006848113,0.005807231,0.014754511,0.0028202154
TEST_11363,12,0.01010576,0.008567793,0.011567994,0.0062071634,0.010609746,0.12906803,0.009651631,0.006783722,0.16546468,0.011424697,0.021849727,0.019453555,0.4778802,0.04436211,0.008403424,0.0075915237,0.022496643,0.007962422,0.009495759,0.0026805513,0.008372838
TEST_11364,11,0.0015114001,0.0011168624,0.00084541185,0.0010092658,0.00025142528,0.0012125069,0.0030545974,0.0019503714,0.0025523799,0.0006045592,0.00080600166,0.9765879,0.00204767,0.00040381547,0.0006767472,0.0010485183,0.00062347454,0.0012533623,0.0006920905,0.0009848459,0.0007667282
TEST_11365,7,0.004480624,0.005093583,0.0052859387,0.0036832627,0.0042533726,0.004074351,0.0065331706,0.913785,0.0039439006,0.004341337,0.004779079,0.0033063549,0.0027156123,0.0064243916,0.0032800396,0.003993129,0.0030749275,0.003631712,0.0053401496,0.0045641884,0.0034159098
TEST_11366,19,0.08054354,0.0057724174,0.005132792,0.012918306,0.008281991,0.004979783,0.003716645,0.006761988,0.00974529,0.047713254,0.006341049,0.02127141,0.0049993303,0.001654704,0.00657197,0.0994403,0.027686201,0.008880446,0.005988847,0.6274834,0.0041163373
TEST_11367,1,0.006165811,0.8982708,0.0052387672,0.006268806,0.0055822153,0.0056507154,0.007359883,0.0068224375,0.005395624,0.0053406158,0.0047311126,0.004853013,0.0037105635,0.0047557126,0.0042974073,0.0053049754,0.002931764,0.004472459,0.0037973202,0.0043852264,0.0046646534
TEST_11368,0,0.28258672,0.0063446816,0.006015514,0.16144222,0.005006266,0.0040282006,0.008721051,0.0049974173,0.022592744,0.14374368,0.016816495,0.0071351533,0.0022524125,0.0043126983,0.0035553733,0.18237364,0.011259041,0.006724558,0.0069966097,0.10943802,0.0036575159
TEST_11369,12,0.0076931757,0.0075856145,0.0095620025,0.0056789815,0.01033996,0.075798996,0.007989052,0.006231743,0.11652353,0.010041877,0.02324584,0.014029032,0.5783186,0.056683846,0.0049453145,0.0067043914,0.031058105,0.0066647977,0.010075104,0.0018292012,0.009000862
TEST_11370,15,0.16685937,0.010260518,0.0036396256,0.0044642813,0.011514392,0.008346186,0.004575858,0.005956617,0.010627997,0.15803628,0.026067529,0.010769454,0.0064559723,0.0049503674,0.004915714,0.27458826,0.10529131,0.006397136,0.0060348194,0.16155463,0.00869368
TEST_11371,2,0.011616504,0.01091324,0.4331834,0.010828191,0.0150097385,0.021883855,0.029107168,0.015312231,0.3325384,0.009685926,0.011841412,0.0059255417,0.0019493271,0.008759896,0.01459085,0.0073738783,0.017432788,0.014188627,0.0054524206,0.0132076815,0.009199006
TEST_11372,13,0.0034413242,0.0058260644,0.0039460286,0.0053190133,0.003994251,0.0040750764,0.0038894825,0.006683108,0.11111807,0.0026817638,0.0031019552,0.0025711013,0.0062116394,0.81548524,0.0035272911,0.003988842,0.0023451864,0.001973383,0.0052582533,0.0023308706,0.002232061
TEST_11373,8,0.006294696,0.0051692957,0.049543492,0.0064600427,0.0073222993,0.01389026,0.015236558,0.007680047,0.8225153,0.004782796,0.006438101,0.0036919585,0.00052651437,0.0042627477,0.0092797335,0.0031773238,0.010634666,0.008009325,0.002416648,0.008300371,0.0043677953
TEST_11374,14,0.0017522275,0.0028708247,0.0030775433,0.0013638894,0.001017243,0.0032121444,0.00335176,0.0019093143,0.0026694948,0.002549848,0.001961876,0.03658218,0.0031353198,0.004739414,0.914565,0.0012390435,0.0019901348,0.0036873966,0.0045313495,0.0010859364,0.0027081775
TEST_11375,19,0.08535573,0.005112763,0.0032670747,0.006411818,0.00300967,0.0029588866,0.0046869745,0.005209423,0.0042674653,0.10404441,0.009857271,0.0032182937,0.002494245,0.007435994,0.026530199,0.05921026,0.01196163,0.004007029,0.0059956755,0.64065427,0.0043108775
TEST_11376,18,0.005097516,0.0067778165,0.005247858,0.0073564295,0.0062422813,0.005506197,0.0047823614,0.0063919793,0.0066846814,0.006481849,0.00489243,0.005361628,0.00364611,0.0036048188,0.003396322,0.0062115174,0.005436181,0.0035859009,0.8928384,0.0053861556,0.005071465
