ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_11643,15,0.3524865,0.0003414083,0.00034171125,0.00079463766,0.00029658122,0.00034135996,0.00034383984,0.00034006612,0.00033989508,0.18630466,0.00080843945,0.0017259098,0.00031168282,0.00033837272,0.0003291449,0.44804367,0.0005470253,0.00034190048,0.0003388311,0.004942038,0.00034223762
TEST_11644,17,1.5923486e-05,1.8812003e-05,1.4850612e-05,2.2066068e-05,1.982764e-05,1.925788e-05,1.7533444e-05,1.6751746e-05,1.3370913e-05,3.0252288e-05,1.6892924e-05,2.1743199e-05,1.9128742e-05,1.33538615e-05,1.5000667e-05,2.0386618e-05,2.2636772e-05,0.99962467,1.3496513e-05,2.2962811e-05,2.1141586e-05
TEST_11645,8,1.4977857e-05,9.7189e-06,0.00021768328,1.7501814e-05,8.976623e-06,9.726345e-06,9.541114e-06,9.436398e-06,0.99949276,4.3933484e-05,1.7357615e-05,1.6501454e-05,1.4195828e-05,1.1476316e-05,1.3212447e-05,1.8446271e-05,1.7106544e-05,9.723025e-06,9.40212e-06,2.8832035e-05,9.496651e-06
TEST_11646,18,1.4050677e-05,1.2672388e-05,1.2112483e-05,1.6455107e-05,1.5776368e-05,1.2317186e-05,1.1830725e-05,1.1694253e-05,1.1314944e-05,3.3007233e-05,1.9134353e-05,1.5311016e-05,2.5301515e-05,1.0654148e-05,1.5119135e-05,1.5357262e-05,1.8238898e-05,1.2613021e-05,0.9996757,2.932906e-05,1.20345785e-05
TEST_11647,3,0.015149217,0.00018943426,0.00018960236,0.79419523,0.00016348813,0.00018940734,0.00019078332,0.00018868943,0.0001895304,0.13500863,0.00020855921,0.00025728805,0.0002074343,0.00019388349,0.024802754,0.026979141,0.0002954669,0.00018970743,0.00018800434,0.0008337282,0.00018989442
TEST_11648,17,1.5923488e-05,1.8812005e-05,1.4850615e-05,2.1874544e-05,1.9827643e-05,1.9257881e-05,1.7533446e-05,1.675175e-05,1.3370915e-05,3.0252293e-05,1.689293e-05,2.17432e-05,1.9128745e-05,1.3353863e-05,1.500067e-05,2.038662e-05,2.2636777e-05,0.99962485,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_11649,15,0.37669003,0.00037197373,0.00037230377,0.001412591,0.00032313334,0.00037192102,0.0003746229,0.00037051132,0.000370325,0.16060957,0.0009526773,0.0019573348,0.00033958696,0.00036866634,0.00035840998,0.4468268,0.0008953715,0.00037250994,0.00036916576,0.005919566,0.0003728773
TEST_11650,10,0.007906102,1.5641946e-05,1.5260744e-05,2.6547397e-05,2.2876207e-05,1.6506903e-05,1.5747662e-05,1.6467782e-05,1.7238284e-05,0.019434739,0.9605561,2.3508477e-05,1.9345292e-05,1.5391908e-05,2.4440938e-05,0.01169745,7.742642e-05,1.6451177e-05,1.5132108e-05,5.152579e-05,1.5995041e-05
TEST_11651,7,2.4792136e-05,2.1525491e-05,3.0784453e-05,2.5649477e-05,2.6363548e-05,2.4368395e-05,2.6523789e-05,0.9995065,1.5075214e-05,3.0969462e-05,2.3747942e-05,2.6611882e-05,1.8120474e-05,1.4420706e-05,1.7856255e-05,2.0495536e-05,3.2893397e-05,2.8786275e-05,1.6145881e-05,3.9848717e-05,2.8464014e-05
TEST_11652,6,1.640799e-05,1.661467e-05,1.6613338e-05,2.021389e-05,3.838557e-05,1.6591457e-05,0.99961257,1.5297774e-05,1.3272456e-05,2.7536598e-05,1.6707812e-05,2.0152815e-05,1.5193933e-05,1.2892145e-05,1.621565e-05,2.4540572e-05,1.9602703e-05,1.7998816e-05,1.498896e-05,3.2429212e-05,1.5816677e-05
TEST_11653,13,1.27079875e-05,9.7675365e-06,9.306331e-06,1.8227081e-05,1.1040143e-05,1.0020963e-05,1.2046377e-05,9.761084e-06,1.0256196e-05,3.496167e-05,1.28392585e-05,1.3584259e-05,1.1710866e-05,0.9997276,1.2258541e-05,1.6593862e-05,1.762135e-05,1.0610724e-05,9.7688135e-06,1.9474963e-05,9.790628e-06
TEST_11654,16,0.03863256,2.0741547e-05,2.075995e-05,4.1099254e-05,2.7997843e-05,2.0738618e-05,2.0889276e-05,2.1246604e-05,2.2133358e-05,0.053435314,0.00013272924,3.194345e-05,2.1389793e-05,2.0760743e-05,2.3505314e-05,0.02331179,0.8840646,2.0771437e-05,2.0584963e-05,6.757832e-05,2.079193e-05
TEST_11655,14,0.0021469165,2.7050482e-05,2.7074486e-05,4.767862e-05,3.971563e-05,2.7724152e-05,2.7243152e-05,2.6944152e-05,2.6930586e-05,0.003403195,3.1226144e-05,0.001577109,3.342838e-05,2.7567648e-05,0.9921436,0.00019618914,3.739498e-05,2.8396014e-05,2.6846297e-05,7.078314e-05,2.7116192e-05
TEST_11656,20,2.1453816e-05,8.595299e-05,1.4925639e-05,2.3126675e-05,2.343513e-05,1.8351147e-05,1.4526772e-05,1.749875e-05,1.2823463e-05,2.7088918e-05,1.8582312e-05,2.2866376e-05,1.4558865e-05,1.2335403e-05,1.5579362e-05,1.8446432e-05,2.3512004e-05,1.8661907e-05,1.2754042e-05,2.4436751e-05,0.9995591
TEST_11657,9,0.29449946,0.0003400252,0.00034032686,0.00076936843,0.00029537955,0.00033997686,0.00034244667,0.00033868826,0.0003385181,0.5954073,0.004463315,0.0007141001,0.00031042012,0.00033700193,0.00033297087,0.07813846,0.0009816124,0.0003405152,0.00033745824,0.020691726,0.00034085114
TEST_11658,2,1.7066095e-05,1.7944067e-05,0.99960357,2.3159135e-05,2.0147465e-05,1.645066e-05,2.191327e-05,1.7693876e-05,1.3051524e-05,2.8827262e-05,1.6098247e-05,2.4912488e-05,1.3312712e-05,1.4098866e-05,1.65121e-05,2.4666984e-05,2.9384306e-05,1.6231626e-05,1.3092451e-05,3.232801e-05,1.9628998e-05
TEST_11659,0,0.42317387,0.00033349192,0.00033378782,0.0025007103,0.00028970442,0.00033344483,0.00033586717,0.00033218096,0.00033201373,0.13585389,0.0011937174,0.0016497322,0.00031530025,0.0003305267,0.00032644114,0.42056355,0.0009685802,0.00033397283,0.00033097458,0.009833903,0.00033430202
TEST_11660,20,0.00012101523,8.591899e-05,1.4919735e-05,2.2799271e-05,2.342586e-05,1.834389e-05,1.4521026e-05,1.6985447e-05,1.281839e-05,0.0001438507,1.8574961e-05,2.2857332e-05,1.4553107e-05,1.23305235e-05,1.5573201e-05,0.00019750594,2.3502704e-05,1.8085777e-05,1.2748997e-05,2.6004902e-05,0.9991637
TEST_11661,1,0.011244763,0.61061066,0.008355084,0.01378786,0.010627309,0.009016114,0.008626784,0.009006962,0.1667713,0.021066805,0.012473425,0.012352307,0.00933828,0.008756576,0.009731879,0.015406761,0.017244935,0.009196665,0.008444434,0.017784212,0.010156968
TEST_11662,3,0.1113655,0.0007787297,0.0007794206,0.46051496,0.00070528226,0.000778619,0.00078427535,0.0007756677,0.00077621464,0.20413364,0.03348216,0.0028256904,0.00083818985,0.0007857652,0.00083612365,0.10970788,0.023807643,0.00077985186,0.0008019105,0.043961845,0.00078062125
TEST_11663,15,0.35296005,0.00031378763,0.00031406607,0.0038892988,0.00026710218,0.0003137432,0.00031602243,0.00031255404,0.00031239682,0.22902702,0.00077737175,0.002214807,0.000286467,0.00031099762,0.0003023456,0.3942074,0.0007268519,0.00031424,0.0003114189,0.012207491,0.00031454986
TEST_11664,1,2.0890468e-05,0.99958193,2.8998582e-05,2.3169858e-05,1.699053e-05,1.7116377e-05,2.1720365e-05,1.7257189e-05,1.3330935e-05,3.2834545e-05,2.01843e-05,2.44824e-05,1.4638724e-05,1.3136568e-05,1.4913815e-05,2.5527845e-05,3.0106688e-05,2.0488356e-05,1.2927133e-05,2.9821274e-05,1.9484962e-05
TEST_11665,6,1.6202977e-05,1.6407073e-05,1.640576e-05,1.9984067e-05,3.7680224e-05,1.6384152e-05,0.99962,1.5106633e-05,1.3106621e-05,2.6830226e-05,1.6499054e-05,2.04968e-05,1.500409e-05,1.2731061e-05,1.6042648e-05,2.393615e-05,2.0263278e-05,1.7773924e-05,1.4801679e-05,2.8787046e-05,1.5619054e-05
TEST_11666,10,0.0012016202,2.5762934e-05,2.5785794e-05,5.0877683e-05,3.457962e-05,2.5759273e-05,2.5946405e-05,2.5661637e-05,2.7491693e-05,0.0017014099,0.9929036,3.4518373e-05,2.7665359e-05,2.7187734e-05,3.113114e-05,0.0028793814,0.0007983996,2.580006e-05,2.6525076e-05,7.510541e-05,2.5825515e-05
TEST_11667,5,1.6044001e-05,0.00012174139,1.7435845e-05,2.4702736e-05,2.839019e-05,0.9992834,2.3648996e-05,0.00017450645,1.3709993e-05,2.9089846e-05,2.0733105e-05,2.4818444e-05,2.6678179e-05,1.3093051e-05,1.7585826e-05,2.2116026e-05,3.197668e-05,2.4312034e-05,1.40959355e-05,3.3868742e-05,3.8177608e-05
TEST_11668,0,0.46379924,0.00032400052,0.00032428803,0.00083528843,0.00028145922,0.0003239548,0.0003263082,0.0003227269,0.00032256445,0.21254091,0.0009536088,0.0008906999,0.00029579067,0.00032111967,0.0003121861,0.2979528,0.0020497746,0.00032446775,0.00032155486,0.01685229,0.00032478757
TEST_11669,10,0.0032118496,1.4643328e-05,1.3935061e-05,2.4628074e-05,2.0683949e-05,1.5072985e-05,1.437967e-05,1.542534e-05,1.5740816e-05,0.0056605116,0.9890391,2.1466327e-05,1.7855284e-05,1.405482e-05,2.2940765e-05,0.0017109056,7.435034e-05,1.5806087e-05,1.3817614e-05,4.751733e-05,1.535354e-05
TEST_11670,7,2.3598288e-05,2.0488826e-05,2.9301846e-05,2.4414177e-05,2.5093857e-05,2.3194794e-05,2.5246381e-05,0.9995333,1.4349193e-05,2.7965803e-05,2.2604223e-05,2.5330211e-05,1.7247794e-05,1.3726193e-05,1.6996284e-05,1.9508643e-05,3.1309228e-05,2.739993e-05,1.5368269e-05,3.9343402e-05,2.4220051e-05
TEST_11671,4,4.028356e-05,3.7710823e-05,3.981841e-05,6.052539e-05,0.9918003,3.77055e-05,3.7979415e-05,3.8543963e-05,3.985123e-05,8.209009e-05,4.5987887e-05,0.0072819022,3.6973317e-05,3.769529e-05,5.42213e-05,6.691016e-05,5.520605e-05,4.0647614e-05,3.7426133e-05,8.9789355e-05,3.8470444e-05
TEST_11672,17,1.5923486e-05,1.8812003e-05,1.4850612e-05,2.2066068e-05,1.982764e-05,1.925788e-05,1.7533444e-05,1.6751746e-05,1.3370913e-05,3.0252288e-05,1.6892924e-05,2.1743199e-05,1.9128742e-05,1.33538615e-05,1.5000667e-05,2.0386618e-05,2.2636772e-05,0.99962467,1.3496513e-05,2.2962811e-05,2.1141586e-05
TEST_11673,4,5.4894383e-05,4.7148427e-05,4.9864913e-05,7.2089395e-05,0.99139667,4.7141773e-05,4.7484238e-05,4.8190122e-05,4.9824506e-05,0.00010924944,5.907227e-05,0.007449333,4.622635e-05,4.7129004e-05,6.8032045e-05,8.2694285e-05,6.902212e-05,5.082024e-05,4.6792535e-05,0.00011023047,4.8098154e-05
TEST_11674,6,1.6202948e-05,1.6407046e-05,1.6405731e-05,1.9984032e-05,3.768016e-05,1.6384125e-05,0.99961835,1.5106608e-05,1.3106599e-05,2.6830183e-05,1.69206e-05,2.0496766e-05,1.5004064e-05,1.273104e-05,1.6042623e-05,2.5351732e-05,2.0263244e-05,1.7773895e-05,1.4801653e-05,2.862619e-05,1.5619029e-05
TEST_11675,17,1.5923484e-05,1.8812001e-05,1.48506115e-05,2.2066066e-05,1.982764e-05,1.9257877e-05,1.7533443e-05,1.6751746e-05,1.3370912e-05,3.0275547e-05,1.6892924e-05,2.1743197e-05,1.912874e-05,1.3353861e-05,1.5000666e-05,2.0386617e-05,2.2636772e-05,0.9996246,1.3496512e-05,2.296281e-05,2.1141585e-05
TEST_11676,17,1.5923486e-05,1.8812003e-05,1.4850612e-05,2.2066068e-05,1.982764e-05,1.925788e-05,1.7533444e-05,1.6751746e-05,1.3370913e-05,3.0252288e-05,1.6892924e-05,2.1743199e-05,1.9128742e-05,1.33538615e-05,1.5000667e-05,2.0386618e-05,2.2636772e-05,0.99962467,1.3496513e-05,2.2962811e-05,2.1141586e-05
TEST_11677,3,0.016362242,0.00019938275,0.00019955967,0.81576025,0.00017559409,0.00019935441,0.00020080266,0.00019859879,0.00019948394,0.08609497,0.00022781844,0.0002494943,0.00020971973,0.00019800555,0.065326154,0.00813617,0.00033584176,0.00019967025,0.00020082372,0.005126082,0.00019986708
TEST_11678,9,0.1749833,0.00042620787,0.00042658602,0.27493694,0.0003627965,0.0004261475,0.00042924332,0.00042453225,0.00042431874,0.31565613,0.0006406768,0.0039963503,0.0003890991,0.0004224183,0.0004208806,0.19491231,0.00153031,0.00042682225,0.00042299053,0.027914805,0.00042724318
TEST_11679,10,0.0033854945,1.6357644e-05,1.5959e-05,2.7086631e-05,2.3225786e-05,1.7262179e-05,1.6058419e-05,1.7221268e-05,1.8027024e-05,0.00013155048,0.99593484,2.4170975e-05,1.9362355e-05,1.6096166e-05,2.1970993e-05,0.00010292548,0.00010322223,1.72039e-05,1.7630735e-05,5.7491063e-05,1.6726897e-05
TEST_11680,3,0.0094885705,0.00024137285,0.00024158703,0.79178333,0.0003075035,0.00024133878,0.00024309203,0.00024042404,0.000240303,0.15864009,0.00025621775,0.0003280225,0.00023153613,0.00023922669,0.00031810786,0.03498411,0.0003310025,0.00024172093,0.00023955091,0.00092087605,0.00024195918
TEST_11681,15,0.35543784,0.00032150914,0.00032179442,0.00062666286,0.00027249628,0.00032146362,0.00032379894,0.00032024516,0.0003200841,0.17273194,0.0020796414,0.0015850761,0.00029904096,0.00031865048,0.0003148893,0.45289332,0.0012413365,0.00032197262,0.00031908214,0.009306856,0.0003222901
TEST_11682,17,1.5923488e-05,1.8812005e-05,1.4850614e-05,2.1874543e-05,1.9827641e-05,1.925788e-05,1.7533446e-05,1.6751748e-05,1.33709145e-05,3.0275554e-05,1.6892927e-05,2.1743199e-05,1.9128745e-05,1.3353862e-05,1.5000669e-05,2.0386618e-05,2.2636776e-05,0.9996248,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_11683,5,1.60359e-05,0.00012174147,1.7435857e-05,2.4702753e-05,2.8390208e-05,0.999284,2.3649009e-05,0.00017450655,1.3710002e-05,2.9407827e-05,2.073312e-05,2.4953952e-05,2.6678197e-05,1.3093059e-05,1.7585837e-05,2.2167282e-05,3.1976706e-05,2.431205e-05,1.4095945e-05,3.386876e-05,3.7038375e-05
TEST_11684,2,1.7066088e-05,1.740552e-05,0.9996032,2.3159128e-05,2.0147458e-05,1.6450653e-05,2.1913263e-05,1.769387e-05,1.3051519e-05,2.8827251e-05,1.6098242e-05,2.491248e-05,1.3312707e-05,1.409886e-05,1.6512093e-05,2.4666977e-05,2.9384297e-05,1.6512344e-05,1.3092445e-05,3.2328e-05,2.0177185e-05
TEST_11685,20,2.1714703e-05,8.595245e-05,1.4925547e-05,2.280815e-05,2.3434983e-05,1.8351035e-05,1.4526681e-05,1.7498642e-05,1.2823382e-05,3.147179e-05,1.8582194e-05,2.3893688e-05,1.4558774e-05,1.2335326e-05,1.5579268e-05,1.8478404e-05,2.43567e-05,1.866179e-05,1.2753962e-05,2.4436598e-05,0.99955285
TEST_11686,20,2.0655458e-05,8.5952575e-05,1.4925568e-05,2.2808184e-05,2.343502e-05,1.8351062e-05,1.4526703e-05,1.6992088e-05,1.2823402e-05,3.0078232e-05,1.8582223e-05,2.3893723e-05,1.4558796e-05,1.2335344e-05,1.5579291e-05,1.8446355e-05,2.4356736e-05,1.866182e-05,1.2753981e-05,2.5959404e-05,0.99955434
TEST_11687,14,0.000121969795,1.5634487e-05,1.564836e-05,2.9420307e-05,2.3495406e-05,1.602385e-05,1.5745827e-05,1.6015174e-05,1.5904476e-05,0.00058746367,1.8809971e-05,2.3778848e-05,2.0021525e-05,1.621782e-05,0.9986839,0.00026880897,2.2112912e-05,1.603507e-05,1.5516458e-05,4.170859e-05,1.5672464e-05
TEST_11688,18,1.3882257e-05,1.30478375e-05,1.2434219e-05,1.701548e-05,1.5776204e-05,1.1999901e-05,1.4338393e-05,1.1694132e-05,1.1314826e-05,3.9370672e-05,1.9416635e-05,1.6226111e-05,2.4606657e-05,1.0654037e-05,1.4645894e-05,1.6057831e-05,1.8238708e-05,1.2316859e-05,0.9996653,2.9629002e-05,1.2034454e-05
TEST_11689,15,0.18372965,0.00030691005,0.00030718237,0.15295683,0.00026124786,0.00030686674,0.00030909604,0.0003057036,0.00030554974,0.28887406,0.0004906612,0.0027146523,0.0002944025,0.0003041812,0.0003218105,0.35996252,0.0007335079,0.00030735263,0.0003045934,0.006595533,0.00030765557
TEST_11690,15,0.36380824,0.0002996327,0.00029989856,0.043391965,0.00025505322,0.0002995903,0.00030176667,0.00029845472,0.00029830463,0.19679813,0.000921606,0.0016768271,0.0002735445,0.00029696856,0.00029336114,0.37610757,0.0017113767,0.00030006465,0.00029737083,0.011770064,0.00030036055
TEST_11691,4,5.5833232e-05,4.615644e-05,4.7435307e-05,7.442976e-05,0.9801942,4.614988e-05,4.6485144e-05,4.7176218e-05,4.8091777e-05,8.59585e-05,5.6287274e-05,0.018699426,4.5253764e-05,4.6137426e-05,6.637697e-05,7.967138e-05,6.9115384e-05,4.849472e-05,4.6319903e-05,0.00010479676,4.6268557e-05
TEST_11692,13,1.1609206e-05,9.766525e-06,9.539666e-06,1.7747032e-05,8.912575e-06,1.0269687e-05,9.906938e-06,9.244026e-06,0.00013598878,3.706872e-05,1.4632475e-05,1.44192945e-05,1.22325255e-05,0.99960214,1.2797064e-05,1.7632827e-05,1.8560546e-05,1.0003778e-05,1.010037e-05,1.7955766e-05,9.543487e-06
TEST_11693,18,1.3741448e-05,1.2005096e-05,1.2112553e-05,1.7609484e-05,1.554516e-05,1.2014214e-05,1.1496976e-05,1.1061639e-05,1.1315009e-05,3.2870714e-05,1.7679567e-05,1.556774e-05,2.36438e-05,1.065421e-05,1.4282451e-05,1.7637773e-05,1.784886e-05,1.26130935e-05,0.9996815,2.6801368e-05,1.20346485e-05
TEST_11694,3,0.052707713,0.00019732496,0.00019750005,0.71178657,0.00016821727,0.00019729711,0.00019873041,0.0001965493,0.00019645035,0.1642598,0.0002256384,0.00026898712,0.00018928331,0.00019557045,0.00026226247,0.06614553,0.000281743,0.00019760951,0.00019583548,0.001733498,0.00019780427
TEST_11695,20,0.00048545244,8.584197e-05,1.4906361e-05,2.3096805e-05,2.340486e-05,1.8327446e-05,1.450801e-05,1.6501695e-05,1.28069e-05,0.0006890581,1.855831e-05,2.2836843e-05,1.4540061e-05,1.231947e-05,1.555924e-05,0.00018457723,2.3481636e-05,1.7762384e-05,1.2737568e-05,2.5650823e-05,0.99826807
TEST_11696,13,0.00017999436,0.0001009019,9.908636e-05,0.00022182644,0.00015117916,9.898445e-05,9.970354e-05,9.860927e-05,0.0022386108,0.00038325542,0.00015769337,0.00016217132,0.013312888,0.9814534,0.0001415845,0.0002921855,0.00024141572,9.914119e-05,0.00011554127,0.00025248836,9.923899e-05
TEST_11697,8,1.0097304e-05,7.4837094e-06,7.531013e-06,1.1218116e-05,8.9231935e-06,7.116395e-06,7.3412857e-06,7.694321e-06,0.99978846,2.2725213e-05,1.3978638e-05,1.0988147e-05,8.985926e-06,8.347535e-06,9.013055e-06,1.1563872e-05,1.6437813e-05,8.069995e-06,6.879178e-06,1.9703848e-05,7.492944e-06
TEST_11698,14,0.00046664895,1.646346e-05,1.6478067e-05,2.730184e-05,2.474118e-05,1.6873468e-05,1.6580705e-05,1.6398726e-05,1.6665073e-05,0.00062000524,1.9267514e-05,0.00017548601,2.1257889e-05,1.7077724e-05,0.9983076,0.00010649384,2.286523e-05,1.728236e-05,1.6339189e-05,4.1518328e-05,1.650345e-05
TEST_11699,17,1.5923488e-05,1.8812005e-05,1.4850614e-05,2.1874543e-05,1.9827641e-05,1.925788e-05,1.7533446e-05,1.6751748e-05,1.33709145e-05,3.0275554e-05,1.6892927e-05,2.1743199e-05,1.9128745e-05,1.3353862e-05,1.5000669e-05,2.0386618e-05,2.2636776e-05,0.9996248,1.3496516e-05,2.2962815e-05,2.114159e-05
TEST_11700,19,0.0421493,2.1416974e-05,2.1435977e-05,0.0004396295,2.8793396e-05,2.1413933e-05,2.1569494e-05,2.1938478e-05,2.1350188e-05,0.027800767,4.9689646e-05,0.00012551779,2.362687e-05,2.1334923e-05,2.3047834e-05,0.01089942,0.00015479821,2.1447859e-05,2.1255311e-05,0.9180908,2.1468997e-05
TEST_11701,0,0.41387406,0.0003499818,0.00035029234,0.0010590373,0.000304029,0.0003499322,0.00035247437,0.00034860586,0.00034843053,0.18707506,0.009256766,0.002499638,0.00031950985,0.00034686996,0.0003426564,0.35858947,0.010429109,0.0003504863,0.00034733984,0.012755433,0.00035083192
TEST_11702,17,1.5923486e-05,1.8812003e-05,1.4850612e-05,2.2066068e-05,1.982764e-05,1.925788e-05,1.7533444e-05,1.6751746e-05,1.3370913e-05,3.0252288e-05,1.6892924e-05,2.1743199e-05,1.9128742e-05,1.33538615e-05,1.5000667e-05,2.0386618e-05,2.2636772e-05,0.99962467,1.3496513e-05,2.2962811e-05,2.1141586e-05
TEST_11703,20,2.1454764e-05,8.595299e-05,1.4925639e-05,2.3126675e-05,2.343513e-05,1.8351147e-05,1.4526772e-05,1.749875e-05,1.2823463e-05,2.7094537e-05,1.8582312e-05,2.2866376e-05,1.4558865e-05,1.2335403e-05,1.5579362e-05,1.8446484e-05,2.3512004e-05,1.8661907e-05,1.2754042e-05,2.4436751e-05,0.9995591
TEST_11704,8,1.00164225e-05,7.745728e-06,7.967405e-06,1.3320618e-05,7.1632176e-06,7.741754e-06,7.5964917e-06,7.945097e-06,0.99973744,2.5687867e-05,1.3047559e-05,1.2886687e-05,9.535062e-06,5.0276136e-05,1.0070707e-05,1.3822278e-05,1.5833324e-05,8.342072e-06,7.299569e-06,1.8709221e-05,7.5634994e-06
TEST_11705,13,1.3190287e-05,1.14487e-05,1.0908114e-05,2.0452382e-05,1.2940346e-05,1.1741219e-05,1.4119769e-05,1.1441137e-05,1.1179194e-05,3.2560038e-05,1.5670726e-05,1.5738167e-05,1.3967492e-05,0.999667,1.4972689e-05,1.794466e-05,1.9615103e-05,3.937659e-05,1.22921665e-05,2.2334192e-05,1.1174398e-05
TEST_11706,1,2.0890495e-05,0.9995829,2.899861e-05,2.316988e-05,1.6990547e-05,1.7116394e-05,2.1720387e-05,1.7257205e-05,1.3330948e-05,3.1878648e-05,2.018432e-05,2.4482424e-05,1.4638738e-05,1.313658e-05,1.491383e-05,2.5527863e-05,3.0106718e-05,2.0488376e-05,1.2927145e-05,2.9821304e-05,1.948498e-05
TEST_11707,20,2.1453852e-05,8.595314e-05,1.4925666e-05,2.3126717e-05,2.3435172e-05,1.835118e-05,1.4526799e-05,1.6523065e-05,1.2823486e-05,2.708895e-05,1.8582345e-05,2.2866418e-05,1.4558891e-05,1.2335425e-05,1.5579391e-05,1.8446464e-05,2.3512046e-05,1.866194e-05,1.2754064e-05,2.3618166e-05,0.9995609
TEST_11708,12,2.780142e-05,2.1137275e-05,2.1180802e-05,3.5918223e-05,3.0891977e-05,2.3528759e-05,2.1899657e-05,2.05244e-05,2.683486e-05,8.182026e-05,3.030057e-05,2.9042865e-05,0.9993856,2.37388e-05,3.0671694e-05,3.540967e-05,3.7007994e-05,2.1161803e-05,2.403792e-05,5.0818006e-05,2.065547e-05
TEST_11709,11,3.3277636e-05,2.301193e-05,2.2465849e-05,3.6244262e-05,4.079528e-05,2.2442742e-05,2.318264e-05,2.2934722e-05,2.3719933e-05,6.378121e-05,3.3880515e-05,0.99936587,2.220278e-05,2.2436687e-05,3.1347867e-05,4.8404632e-05,3.9474544e-05,2.4945502e-05,2.2276505e-05,5.3302098e-05,2.4070707e-05
TEST_11710,4,4.6491437e-05,3.7997703e-05,4.134126e-05,6.0072238e-05,0.9934122,3.8944e-05,3.826834e-05,3.883722e-05,4.01544e-05,8.715322e-05,4.7607326e-05,0.005649476,3.7254587e-05,3.798205e-05,5.4828157e-05,6.963348e-05,5.5626075e-05,4.0956875e-05,3.771088e-05,8.883656e-05,3.8763104e-05
TEST_11711,3,0.19465655,0.00026537283,0.0002656083,0.422892,0.00022589054,0.0002653351,0.0002672627,0.0002643294,0.0002641966,0.2481777,0.00027832272,0.00044886552,0.0002545578,0.0002630133,0.00028262343,0.12690759,0.00040422656,0.00026575525,0.00026336947,0.0028213211,0.00026601745
TEST_11712,7,2.4793506e-05,2.1525524e-05,3.07845e-05,2.5649517e-05,2.6363588e-05,2.4368432e-05,2.6523829e-05,0.999508,1.5075238e-05,2.9380853e-05,2.374798e-05,2.6611924e-05,1.8120501e-05,1.4420728e-05,1.7856284e-05,2.0495565e-05,3.2893447e-05,2.8786319e-05,1.6145907e-05,3.984878e-05,2.8464057e-05
TEST_11713,14,0.010799985,1.9133284e-05,1.915026e-05,0.00012728249,2.631572e-05,1.9609783e-05,1.9269562e-05,1.9599182e-05,1.9214802e-05,0.013762566,2.2548735e-05,2.6167567e-05,2.3859016e-05,2.0496598e-05,0.9709367,0.0040016496,3.301568e-05,2.0242069e-05,1.8988843e-05,4.494494e-05,1.9179763e-05
TEST_11714,0,0.39203104,0.00032283008,0.00032311655,0.009031382,0.0002747993,0.0003227842,0.0003251291,0.00032156077,0.0003213992,0.16885133,0.03563337,0.002025341,0.00029472215,0.00031995965,0.00031607287,0.24710266,0.13317074,0.0003232953,0.00032039295,0.008044351,0.00032361428
TEST_11715,17,1.5923484e-05,1.8812001e-05,1.48506115e-05,2.2066066e-05,1.982764e-05,1.9257877e-05,1.7533443e-05,1.6751746e-05,1.3370912e-05,3.0275547e-05,1.6892924e-05,2.1743197e-05,1.912874e-05,1.3353861e-05,1.5000666e-05,2.0386617e-05,2.2636772e-05,0.9996246,1.3496512e-05,2.296281e-05,2.1141585e-05
TEST_11716,14,0.11753959,1.7254648e-05,1.7269958e-05,2.608942e-05,2.4118508e-05,1.768436e-05,1.7377544e-05,1.7674802e-05,1.7593724e-05,0.03264091,2.259012e-05,2.3550481e-05,2.2211681e-05,1.855806e-05,0.78417665,0.0652757,3.013362e-05,1.769676e-05,1.7124388e-05,4.2965108e-05,1.7296561e-05
TEST_11717,0,0.56801623,0.00031911265,0.00031939583,0.021053199,0.00027163498,0.00031906765,0.00032138554,0.00031785824,0.00031769826,0.12884717,0.0014303861,0.002217385,0.00030170538,0.0003162753,0.00031236588,0.2660567,0.00088510127,0.00031957286,0.00031670392,0.007421145,0.00031988783
TEST_11718,4,4.485696e-05,3.949083e-05,4.1697902e-05,5.9501905e-05,0.99386245,3.948526e-05,3.9772105e-05,4.0363302e-05,4.1732274e-05,8.14024e-05,4.8121543e-05,0.005188364,3.8718517e-05,3.9474562e-05,5.678063e-05,6.926346e-05,5.7811867e-05,4.1491396e-05,3.9192706e-05,8.972711e-05,4.0286315e-05
TEST_11719,0,0.40683156,0.00031479567,0.000315075,0.00081827916,0.00027346282,0.0003147511,0.0003170377,0.0003135581,0.00031340038,0.2222763,0.0009563223,0.00316068,0.0002873873,0.0003119967,0.00030331692,0.35680252,0.0008848505,0.00031524946,0.00031241935,0.0042614727,0.00031556032
TEST_11720,12,2.4695048e-05,1.9126337e-05,1.9165704e-05,2.7469816e-05,2.6178755e-05,2.0725676e-05,1.9323099e-05,1.8571767e-05,0.00010715411,6.0624232e-05,2.692928e-05,2.6482921e-05,0.99938273,2.5903219e-05,2.7290871e-05,3.165574e-05,3.1653315e-05,1.914853e-05,2.1751022e-05,4.4737328e-05,1.8690369e-05
