ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_13821,19,0.103649944,0.0001953879,0.00023695157,0.08202203,0.00048604488,0.00023768531,0.00011565691,9.861264e-05,0.0006445441,0.11792176,0.038152494,0.057295393,0.00048714445,0.00018390596,0.16867867,0.12004354,0.06925562,0.000284921,3.1650212e-05,0.23923905,0.00073899864
TEST_13822,19,0.14981104,0.00014747903,0.00014823272,0.1469998,0.0008533901,0.00024422212,7.027089e-05,4.5370143e-05,0.0002465589,0.12142886,0.02774625,0.011433885,0.00012468956,5.6763318e-05,0.029414088,0.13985595,0.054885335,0.00021220904,1.831866e-05,0.31495085,0.0013064973
TEST_13823,3,0.19358645,7.634617e-05,8.013126e-05,0.21181357,0.0023776558,0.0004389807,7.753928e-05,5.4694454e-05,3.730211e-05,0.19981337,0.038231015,0.012938974,0.00016688077,0.00010247857,0.023279695,0.15830158,0.0989506,0.00012458846,3.4520683e-05,0.0575041,0.0020095212
TEST_13824,13,3.842917e-05,1.0075983e-05,4.6562192e-05,2.2253425e-05,6.993615e-06,2.4630679e-05,0.00017145742,6.969301e-06,0.049175072,3.111673e-05,0.005000332,4.219622e-05,0.0032729746,0.94140804,1.4185626e-05,2.6164895e-05,0.0005975555,2.5286554e-05,4.7520683e-05,2.8917564e-05,3.2807638e-06
TEST_13825,1,2.6006367e-06,0.9683479,0.0005406884,1.6196591e-06,2.6061123e-05,1.2685711e-05,0.00028530406,0.00011085406,0.02906014,1.6320257e-06,7.108813e-05,1.354275e-06,0.000116939504,0.0012455102,2.7710657e-06,2.2928702e-06,1.2893717e-05,7.398005e-05,6.897646e-05,5.003381e-06,9.721587e-06
TEST_13826,9,0.18717907,5.0760227e-05,7.052378e-05,0.18674818,0.0017900618,0.0003881796,7.304496e-05,2.4166042e-05,5.1395113e-05,0.19753502,0.045420658,0.017538792,0.00020108295,6.691145e-05,0.02849728,0.1636168,0.120939516,0.00014390872,2.2401326e-05,0.048684575,0.0009576927
TEST_13827,16,0.14932919,0.0008437157,0.00029477337,0.17106327,0.0040649856,0.000887641,0.00040104825,0.00026510374,0.00074353296,0.14827897,0.08598501,0.023536116,0.0014448802,0.0007350906,0.03723709,0.1281631,0.19689764,0.0008356282,0.00013100269,0.045953818,0.002908385
TEST_13828,12,0.00010968941,0.0016089843,0.0017592122,0.000104844716,0.001237452,0.00078924117,0.006847253,0.023950748,0.18935403,0.00012182655,0.00716144,0.0003870899,0.5921457,0.11121738,0.0006074345,0.0001611333,0.0012016678,0.0014439407,0.05769159,0.00070023094,0.001399112
TEST_13829,2,1.4755906e-07,9.269568e-05,0.99605906,1.1724288e-07,4.457294e-06,7.214111e-06,0.00014386924,2.5097797e-05,0.003344517,1.9337965e-07,8.015582e-08,3.2082777e-08,3.8053972e-06,7.674415e-05,8.560219e-08,3.8297605e-07,3.0198887e-08,7.66409e-05,0.00015850765,4.455502e-07,5.91484e-06
TEST_13830,3,0.14378554,0.00028544615,0.00038233423,0.17047517,0.00076305,0.00080134865,0.0003489193,0.0006615537,0.00022211627,0.1369182,0.028368201,0.028249908,0.0009672953,0.00035962058,0.045342553,0.123717025,0.07886425,0.0005207497,0.0002513651,0.10401717,0.13469814
TEST_13831,16,0.15592685,7.078307e-05,9.65035e-05,0.10495105,0.0009016139,0.000468479,5.442266e-05,2.9333285e-05,0.0008928219,0.15396094,0.15066285,0.016510207,0.00095398974,0.0002002294,0.029723605,0.14515938,0.18554334,0.00011734006,2.3232722e-05,0.05349859,0.00025439545
TEST_13832,18,9.000355e-07,2.8337261e-05,0.0001637311,5.21777e-07,1.0223176e-05,2.8471932e-05,0.0010986166,9.139243e-05,0.0016202307,7.824548e-07,7.021816e-06,9.855729e-07,0.14764576,0.0061180275,8.086531e-07,5.460964e-07,1.843756e-06,0.00026231355,0.84289616,2.0079829e-06,2.1271926e-05
TEST_13833,10,0.044766348,4.7771246e-05,0.0004324946,0.027052497,0.00041040347,0.0003996874,0.000197795,0.00038516193,0.0028413623,0.05134862,0.4905811,0.008662879,0.024365108,0.010480614,0.010833937,0.042230126,0.23724812,9.4868425e-05,0.00033840296,0.02207022,0.025212482
TEST_13834,13,6.475694e-10,7.937922e-07,1.3546502e-05,2.6412705e-10,6.874012e-08,2.1805077e-07,3.859032e-07,6.524901e-08,0.0003667515,2.1955748e-09,3.6499245e-08,4.8695767e-09,3.1925633e-06,0.9996145,1.1684923e-09,1.1915611e-09,8.663863e-09,3.804122e-08,3.2818505e-07,4.034173e-10,1.1371114e-08
TEST_13835,14,0.002738179,7.02005e-05,0.00018864885,0.00224818,6.118034e-05,0.00020830995,8.476597e-05,0.0002066021,0.00045371588,0.004552331,0.0023254487,0.35758334,0.0011591042,0.00036220104,0.61518806,0.0033418296,0.0034277854,0.00049680605,4.8807524e-05,0.005066612,0.00018792841
TEST_13836,14,0.1042891,0.00016358722,0.00030199887,0.08861969,0.0005149702,0.0010186995,0.00033561062,0.0004600119,0.00087154453,0.12724023,0.082248926,0.09843296,0.0026060196,0.000897667,0.1856549,0.10620134,0.1364509,0.0003978853,0.00015979391,0.054532237,0.008601938
TEST_13837,17,1.3115552e-05,6.688406e-05,4.6760684e-05,0.00015088316,1.2235288e-05,0.00034527088,6.439526e-05,9.461674e-06,0.000104900246,2.6355516e-05,1.5902044e-05,0.0004549916,0.00016249523,0.00014852505,0.00066733436,2.1150234e-05,1.52024695e-05,0.9971517,0.000118566924,0.00039413432,9.759499e-06
TEST_13838,8,0.00020901427,0.00015116503,0.005020015,8.4504565e-05,0.00014606988,8.4694235e-05,9.934172e-05,9.552809e-05,0.85068345,0.00021349637,0.00443262,0.00022699234,0.11005245,0.025324106,0.00022274232,0.00015993469,0.00047765643,0.0004028068,0.0016061342,0.00028716592,2.0036285e-05
TEST_13839,11,0.0013327084,0.00015630957,6.0319093e-05,0.00052106555,8.149085e-06,5.211241e-05,9.209995e-05,0.000401476,0.00017491647,0.0013085458,0.0010854425,0.5692087,0.0006423854,9.970144e-05,0.42138726,0.0009018764,0.0009601304,0.0006331197,2.3341985e-05,0.0009014113,4.9014434e-05
TEST_13840,4,5.1694056e-05,1.4002234e-05,1.0024951e-06,7.807866e-05,0.9957152,0.00090011145,6.029283e-07,2.4754414e-05,3.762627e-07,4.414271e-05,1.9670264e-05,0.002974305,2.8161394e-06,7.3918403e-07,7.676136e-05,4.9222497e-05,1.8278293e-05,3.3505673e-06,7.857793e-07,2.4048228e-05,1.3310564e-08
TEST_13841,2,1.567372e-07,4.2368458e-05,0.99681145,1.3087453e-07,3.4053076e-06,6.1196715e-06,9.68342e-05,2.1723388e-05,0.002643745,2.374028e-07,7.656078e-08,5.2181218e-08,6.281457e-06,8.126036e-05,1.02867e-07,3.8332539e-07,3.467065e-08,7.20226e-05,0.00020798345,3.648913e-07,5.303477e-06
TEST_13842,11,0.00013520796,4.2813448e-05,6.541531e-05,0.0001261783,4.9515977e-05,0.00011869795,3.6442827e-05,0.00038055377,4.5073357e-05,0.00036795408,7.9937905e-05,0.76681674,0.0011210863,5.31229e-05,0.22958782,0.00021466758,0.0001427093,0.00026550415,2.0629544e-05,0.0003224421,7.532568e-06
TEST_13843,14,0.05778812,0.00015046526,0.00020058047,0.045954823,0.00017823011,0.00061924546,0.00012575412,0.0001983015,0.0009508627,0.06721189,0.039528146,0.17270899,0.000777539,0.0002965611,0.4290043,0.058335025,0.06082796,0.000618047,4.4132117e-05,0.06359425,0.000886747
TEST_13844,1,1.7986831e-06,0.56818515,0.00813623,1.2739338e-06,5.62633e-05,6.519983e-05,0.0069531836,0.00066562503,0.27646714,1.4406911e-06,0.0003384351,9.499151e-07,0.0041298917,0.13280301,4.5134e-06,1.7239695e-06,2.4856039e-05,0.00071951706,0.0013695206,7.558655e-06,6.669926e-05
TEST_13845,1,1.8674614e-06,0.7959443,0.0011346575,1.3888396e-06,5.3422886e-05,1.4535628e-05,0.0005452516,0.00018557534,0.189871,1.4750793e-06,0.00023367927,7.6201513e-07,0.00063639425,0.0110102035,2.2674194e-06,1.9677577e-06,2.710928e-05,8.685105e-05,0.00023095804,6.561617e-06,9.8024275e-06
TEST_13846,18,1.7720348e-07,7.686204e-06,2.5595851e-05,2.1522291e-07,8.035647e-06,3.725957e-05,9.549235e-05,0.0016488929,0.00014005938,2.4345985e-07,8.790972e-07,3.5796256e-07,0.0017667863,0.00027088073,3.0672928e-07,2.3043843e-07,4.6414772e-07,0.00016388876,0.99495023,9.27756e-07,0.0008813867
TEST_13847,12,2.292798e-06,4.3052364e-06,9.066366e-05,5.529136e-07,6.5674685e-06,1.0647078e-06,0.00019368873,8.957931e-06,0.023011185,1.6649446e-06,0.000201863,1.9779038e-06,0.95614874,0.012641288,8.068324e-07,1.6443389e-06,9.643534e-06,3.8738213e-05,0.00762729,3.0342003e-06,3.9921692e-06
TEST_13848,12,0.00012839741,0.0010705508,0.0010836674,0.00011516206,0.00039177705,0.00039189527,0.0032970875,0.015561995,0.16326803,0.0001687009,0.009538025,0.0003981567,0.7134848,0.073582835,0.0008344027,0.0002623573,0.0015978708,0.00066436944,0.011965632,0.0006562308,0.0015380558
TEST_13849,4,0.0014428097,2.220323e-05,3.347615e-06,0.0018653919,0.9751317,0.0014664272,2.8862241e-06,9.0167305e-05,1.444436e-06,0.0013175239,0.00025821125,0.014174664,9.364296e-06,3.116468e-06,0.0013261575,0.0013511867,0.0005911478,8.611758e-06,2.092319e-06,0.00093119184,4.1845772e-07
TEST_13850,12,4.4355937e-07,0.00017579587,1.198547e-05,1.8029414e-07,1.2779127e-06,1.7660959e-06,2.8290406e-05,1.8458429e-06,0.01411631,5.361302e-07,0.00023110726,1.10924105e-07,0.9762977,0.008640521,3.5384687e-07,6.811431e-07,7.8116e-06,1.534712e-05,0.00046617782,1.4540427e-06,2.5505562e-07
TEST_13851,12,9.711859e-05,0.0010110436,0.0018825654,9.053897e-05,0.0011322715,0.0014748486,0.0048944573,0.07879764,0.111224085,0.00010656698,0.00647626,0.0008151626,0.6453206,0.061582863,0.00089031697,0.00013811712,0.0007495852,0.002185872,0.07906629,0.0005118917,0.0015518952
TEST_13852,5,0.00036072286,4.224615e-05,9.098853e-05,0.00043760566,0.0020476521,0.96965635,3.5153113e-05,0.00045538676,0.0005036243,0.00032966337,0.013259669,0.00016209536,0.0061496077,0.0023368062,0.000107627115,0.00032838652,0.0028203514,0.00024740727,0.00016301117,0.00029741714,0.00016828015
TEST_13853,8,0.00013329036,0.00013046573,0.00015611164,0.00022019453,5.641182e-05,2.178486e-05,0.00010240164,1.1000012e-05,0.9951426,0.00012641436,0.0014843956,2.799759e-05,0.0006246893,0.0006518192,4.0926872e-05,0.0001256558,0.00017485154,0.00044504603,3.107136e-05,0.00028895962,3.9291317e-06
TEST_13854,5,4.9958464e-05,8.1116e-06,4.235327e-06,0.00011524759,0.00057988503,0.99832326,4.3632735e-06,2.472399e-05,4.7507683e-06,4.499274e-05,0.00017668527,5.1644984e-05,0.00021536055,7.0712545e-06,2.9473098e-05,3.3347245e-05,0.00012283986,0.00015063642,1.9149746e-05,3.0186495e-05,4.1201474e-06
TEST_13855,8,1.29686875e-08,4.4521592e-05,4.335534e-06,2.5129008e-09,9.934629e-07,7.133096e-09,8.219048e-06,4.7286843e-08,0.93685615,4.6113913e-09,1.0054123e-06,3.869996e-09,0.00028240078,0.06278445,1.6869013e-09,6.045676e-09,1.17346275e-07,4.363475e-07,1.7246688e-05,1.0334225e-08,4.622436e-08
TEST_13856,1,4.7843653e-08,0.6867636,0.0017460498,3.1373098e-08,1.1739842e-05,3.3238066e-06,0.0033032922,9.640442e-05,0.21472873,3.814257e-08,5.624037e-05,1.207384e-08,0.0016341732,0.091389805,4.1095966e-08,4.9189843e-08,2.2580673e-06,7.278434e-05,0.00018846235,1.5583544e-07,2.7883373e-06
TEST_13857,8,2.1241611e-08,2.4926381e-05,0.010297684,6.8177506e-08,1.3740865e-05,2.1175993e-06,0.00014589768,7.029424e-06,0.98892295,1.6573239e-08,2.6284168e-08,3.261637e-09,8.3567795e-07,0.00018541998,3.476887e-09,2.4361569e-08,8.03371e-09,0.00029126395,0.00010295677,6.853007e-08,4.8970455e-06
TEST_13858,2,1.2135271e-07,4.515542e-05,0.9986049,7.236442e-08,2.2806676e-06,6.315794e-06,8.423772e-05,2.3597851e-05,0.000927666,1.9578074e-07,8.954629e-08,4.5148063e-08,7.205041e-06,6.892975e-05,1.1934125e-07,3.5684198e-07,3.174355e-08,4.4311273e-05,0.0001797763,3.2353392e-07,4.2945658e-06
TEST_13859,8,0.00035234788,2.4137331e-05,8.2142986e-05,0.00019122512,3.3513654e-05,0.00014720482,6.6242545e-05,8.727152e-05,0.9380038,0.0003045211,0.015899615,0.000249449,0.036162008,0.0049485173,0.00018007305,0.00028653987,0.0021434447,9.364051e-05,0.00018260935,0.00046825613,9.349864e-05
TEST_13860,1,1.7153102e-06,0.9621168,0.00039178447,1.221118e-06,2.430482e-05,1.1062376e-05,0.00016994725,7.478098e-05,0.035970233,1.4067647e-06,2.5742454e-05,4.2597676e-07,0.00027569168,0.00081705314,1.3911433e-06,1.8127272e-06,8.392417e-06,3.686071e-05,5.8268874e-05,4.956463e-06,6.2648705e-06
TEST_13861,10,0.05354082,6.9976326e-05,0.00024349042,0.03755393,0.00015710639,0.000905521,0.0001829376,0.00031228055,0.025266737,0.059527718,0.48496872,0.014096153,0.008610253,0.0017918266,0.019083288,0.053775385,0.19964534,0.00026602816,0.00016333554,0.023852168,0.015986955
TEST_13862,13,4.9850764e-09,1.3223959e-06,4.976056e-06,2.2484878e-09,1.10542814e-07,1.2692294e-06,1.3186789e-06,1.9862246e-05,0.0033725356,2.9225609e-09,3.1194075e-05,2.0592728e-09,0.0010779725,0.9954715,1.1572264e-09,7.90595e-09,2.6367857e-07,1.7534306e-06,1.5643707e-05,1.0693073e-08,2.6787797e-07
TEST_13863,9,0.14508179,0.000100099416,6.431544e-05,0.1483342,0.0024110114,0.000450515,7.4385665e-05,2.0424286e-05,0.00034824727,0.17135707,0.095881246,0.023503294,0.0006147977,0.000183425,0.035493232,0.13764106,0.1634829,0.00017018791,1.879591e-05,0.07465849,0.00011053296
TEST_13864,8,7.0562244e-08,6.940902e-05,0.027205117,1.948575e-07,2.693219e-05,7.2749276e-06,0.00045368753,3.2528675e-05,0.9709764,5.881704e-08,1.16059034e-07,1.9319483e-08,2.229319e-06,0.00043043873,1.9486347e-08,8.832549e-08,4.4372484e-08,0.0005131046,0.00026549993,2.405936e-07,1.6558264e-05
TEST_13865,18,6.262084e-06,4.4873977e-05,0.00021581148,5.2341493e-06,3.0306583e-05,0.0001795404,0.000832635,0.0015670544,0.001352152,7.296345e-06,7.730369e-05,1.8109504e-05,0.15409122,0.0047811368,1.7473403e-05,5.180221e-06,2.2279211e-05,0.0016555453,0.834867,1.5617958e-05,0.00020793577
TEST_13866,8,0.010361047,5.322443e-05,0.00018832975,0.0063363803,5.5947938e-05,0.000927879,0.00011133253,6.3535685e-05,0.68581903,0.009590364,0.19949946,0.00280617,0.012056392,0.006716456,0.0025153153,0.009684142,0.044265166,0.00071151205,0.00020077455,0.0067987237,0.0012387688
TEST_13867,16,0.14381456,0.00015047472,0.00011425686,0.13250864,0.0020139697,0.0006984053,0.00014712926,0.0001303573,0.00086567877,0.13419884,0.124008544,0.033483386,0.0016893629,0.00045335974,0.046771716,0.11269921,0.16343038,0.00042546084,6.878603e-05,0.099686146,0.0026413514
TEST_13868,16,0.12321053,0.00011429603,0.00037001044,0.0933765,0.0009786541,0.00071271614,0.00031444334,0.0008156501,0.0017459271,0.12449528,0.11280623,0.034386374,0.006378418,0.00055711716,0.04410368,0.11158059,0.15722956,0.0002759712,0.00030405284,0.13968861,0.046555378
TEST_13869,20,5.5175195e-05,1.276216e-06,4.730732e-06,4.4711516e-05,3.3899138e-07,4.395582e-06,4.3647024e-06,0.000114038005,9.308047e-06,5.7290425e-05,5.3585423e-05,3.9267317e-05,8.271405e-05,6.6787925e-06,2.743136e-05,6.6308196e-05,6.57547e-05,9.180206e-07,2.4025574e-05,3.561991e-05,0.9993021
TEST_13870,10,0.05492769,0.00021190237,0.00022951055,0.048195764,0.001675446,0.0013556352,0.00032470646,0.00018905035,0.01978284,0.05780962,0.43876615,0.017383853,0.017309552,0.0044819457,0.01725108,0.043421917,0.23006438,0.00030339858,0.0002207134,0.044295136,0.0017997187
TEST_13871,6,9.032784e-08,5.701594e-05,9.783241e-05,1.2842499e-07,3.015464e-06,2.4736232e-06,0.99881214,3.1778458e-05,8.0113954e-05,1.8656803e-07,3.9720507e-07,8.137672e-07,4.4902536e-05,0.0003349194,3.9469194e-07,9.6086936e-08,3.7504125e-07,2.7876486e-05,0.00049968215,1.3528627e-07,5.655673e-06
TEST_13872,19,0.10950993,0.0004417502,0.00025858748,0.120976515,0.0007721866,0.00072069146,0.00019657551,0.00018732598,0.0007777115,0.12791099,0.06754336,0.038682625,0.0024288415,0.00039247496,0.099986024,0.13523415,0.11685243,0.00059612526,9.0637564e-05,0.17301536,0.0034257183
TEST_13873,18,6.610508e-11,3.029083e-08,1.4576648e-07,5.54756e-11,1.8569178e-08,8.5672376e-08,3.101699e-06,1.746117e-05,3.357485e-07,4.2773632e-11,3.863271e-11,3.6100636e-11,2.4086266e-05,3.722018e-06,3.5470425e-11,7.160072e-11,5.4842384e-11,3.2972357e-06,0.9999284,1.7810257e-10,1.9317737e-05
TEST_13874,14,0.013974401,6.912967e-05,0.00015906192,0.00973598,6.41706e-05,0.00015986156,0.00010440475,0.00019143852,0.0002702536,0.022078272,0.007980246,0.28445473,0.0014629953,0.0004662911,0.60634303,0.014484595,0.013689781,0.0003139681,5.4866476e-05,0.023670651,0.00027178554
TEST_13875,10,0.064153716,0.0007222443,0.00068559404,0.08966187,0.008161108,0.0014010197,0.00044881177,0.00087332656,0.00257039,0.06936357,0.25233915,0.012349328,0.01136519,0.0060575744,0.016264528,0.06694172,0.18490094,0.0020436987,0.0004515367,0.20655674,0.002687924
TEST_13876,14,0.09013069,0.00018426916,0.00016992401,0.08840819,0.0005384939,0.0006328383,0.00016572986,7.96961e-05,0.0008069002,0.11079831,0.04612498,0.119879484,0.0011586682,0.000320328,0.2575682,0.09321763,0.08651273,0.0009523565,3.7315487e-05,0.10191384,0.00039937184
TEST_13877,5,3.3598393e-05,1.0684729e-06,9.06959e-07,7.614653e-05,0.00012544269,0.99940985,1.3370211e-06,3.0137785e-06,6.182162e-07,2.6771759e-05,5.148745e-05,3.0301368e-05,2.8188766e-05,8.187038e-07,2.165703e-05,1.9269297e-05,4.1824904e-05,0.00010106913,4.845346e-06,1.5963089e-05,5.8436563e-06
TEST_13878,10,0.033107672,4.2262815e-05,0.00013875267,0.030695045,0.00038544426,0.00040738398,0.00030521883,0.00043427735,0.0042230724,0.04422964,0.56350297,0.008532171,0.02533544,0.002395219,0.010650192,0.03718525,0.20257306,0.00012595076,0.0004517482,0.01616126,0.01911798
TEST_13879,6,8.483334e-08,6.0307088e-05,8.999557e-05,1.2652113e-07,2.6519233e-06,2.6102596e-06,0.99892384,3.3955057e-05,6.8094916e-05,1.8547692e-07,4.3364489e-07,7.186105e-07,3.5652884e-05,0.00024279617,3.7372047e-07,9.878503e-08,4.1839309e-07,2.7892971e-05,0.0005043569,1.0279253e-07,5.2871037e-06
TEST_13880,19,0.0041834894,0.00201027,0.0018888667,0.005028321,0.0031284057,0.00034892926,0.0016444094,0.0008051873,0.04558308,0.0025580472,0.010434557,0.0026311257,0.0025392366,0.01072644,0.0053483243,0.0039000448,0.0035727469,0.0043453835,0.00040339812,0.88738877,0.0015310474
TEST_13881,16,0.15058526,5.2951807e-05,7.101871e-05,0.12535964,0.0006082485,0.00030487785,9.09675e-05,6.067579e-05,0.00082764594,0.13950764,0.10366971,0.024227574,0.00028810327,0.00015906394,0.031974766,0.12301174,0.16024554,0.0001424312,1.9216332e-05,0.13751428,0.0012786575
TEST_13882,8,4.7792753e-07,5.1976247e-08,5.1076796e-07,1.8200117e-07,3.085566e-07,1.0848923e-06,1.7399128e-07,1.378603e-08,0.99984413,2.3008461e-07,8.745933e-06,2.9533547e-08,6.487472e-05,5.1217125e-05,1.13573275e-08,2.2425769e-07,9.487343e-07,9.921126e-06,1.6635906e-05,1.6213319e-07,6.2448095e-08
TEST_13883,14,0.015672212,0.0005861119,0.00042767165,0.008951189,0.00021745767,0.0004898828,0.00033873998,0.0009503283,0.0023757778,0.019676816,0.026502246,0.28982788,0.0049928334,0.0011801604,0.57016516,0.011897522,0.020721817,0.0014133925,0.00019751873,0.022711439,0.00070387626
TEST_13884,5,0.00016876111,4.9271726e-05,3.0215904e-05,0.00040306707,0.0011260998,0.9929314,2.6221787e-05,0.00020929825,1.4866018e-05,0.00013448214,0.00014891867,0.0011756467,0.0001749751,2.6544083e-05,0.00086599134,0.00012097035,0.00017812666,0.0016652743,7.886446e-05,0.000348072,0.0001228988
TEST_13885,17,5.760901e-12,1.8366295e-08,2.458919e-07,8.097938e-11,1.13833734e-10,1.7466173e-08,2.0466706e-07,1.7736883e-10,1.1929022e-06,3.6312227e-12,3.4977362e-12,2.0523416e-12,5.2876064e-08,1.1221904e-06,1.6184818e-12,3.547518e-12,4.00701e-12,0.9999868,1.0350918e-05,3.4937997e-11,2.9499367e-10
TEST_13886,1,7.75587e-06,0.6392191,0.01250435,6.288111e-06,0.00014195082,0.00011702732,0.0028680319,0.0007220389,0.2568438,7.5332105e-06,0.0011640022,3.4453305e-06,0.0070105195,0.07760258,2.3054974e-05,8.665092e-06,7.7418124e-05,0.0004971788,0.0010823663,2.9357932e-05,6.356127e-05
TEST_13887,18,8.8969216e-07,9.861555e-06,9.9900586e-05,6.492111e-07,1.611883e-05,5.1494942e-05,0.00011800317,0.0051797405,0.00013168555,1.1378113e-06,2.2777338e-05,3.3247074e-06,0.06552842,0.003272024,1.6164704e-06,9.4939514e-07,3.0997812e-06,0.00027384702,0.9243387,2.4411916e-06,0.0009433061
TEST_13888,9,0.15459242,0.00014398602,0.00013625681,0.14020467,0.00048330385,0.00038598152,0.00011754858,0.00023142243,0.00011193171,0.1609916,0.03187226,0.054557383,0.0003747763,9.718704e-05,0.087665744,0.13667697,0.095070824,0.0003031532,5.306533e-05,0.10609814,0.029831395
TEST_13889,1,1.2635954e-06,0.9960772,0.00014097114,9.23012e-07,1.086771e-05,5.63878e-06,5.3891057e-05,1.7330596e-05,0.0035047508,8.831834e-07,3.0583724e-06,3.481719e-07,2.2849124e-05,0.000119837205,9.2857863e-07,1.0600137e-06,1.7893539e-06,2.0500236e-05,9.664695e-06,4.384091e-06,1.9071636e-06
TEST_13890,1,1.3442442e-06,0.9650313,0.00033952214,1.1195094e-06,1.9121233e-05,6.740437e-06,0.00016263114,7.051672e-05,0.03286761,1.0734684e-06,3.728661e-05,5.1562614e-07,0.00014380532,0.0012067823,1.3266443e-06,1.3359208e-06,9.336769e-06,4.9530623e-05,4.0436e-05,4.3317755e-06,4.2923302e-06
TEST_13891,13,0.0032875482,0.00054898555,0.0006847171,0.0023822808,0.00033251502,0.0007304613,0.0017496693,0.0011690132,0.15563144,0.0027195816,0.16686587,0.006208621,0.12110338,0.48445952,0.0035672765,0.0025637082,0.029549696,0.0008381173,0.0016303408,0.013738685,0.00023851238
TEST_13892,16,0.13204983,9.119878e-05,9.3542054e-05,0.12760487,0.000504225,0.00033662462,0.00013332901,3.9113e-05,0.0012486373,0.13746099,0.16392724,0.01784085,0.0010845279,0.0004075068,0.025051475,0.11482185,0.22758079,0.00024038121,3.2757045e-05,0.04766771,0.0017825313
TEST_13893,3,0.15406619,0.000109770466,0.00012364356,0.15854442,0.001164464,0.0005402001,9.1428905e-05,6.486989e-05,0.00032525408,0.14348543,0.07202702,0.029701024,0.00040373986,9.6904325e-05,0.060628634,0.13708216,0.11424109,0.00043679719,3.7119302e-05,0.12548023,0.0013495401
TEST_13894,19,0.119292416,0.00047681507,0.00017494152,0.16326877,0.0013637699,0.00050377246,0.00021116983,0.00011111322,0.00044551,0.122230195,0.039000567,0.025077427,0.00047055315,0.00046964755,0.054803178,0.108754344,0.093044564,0.00065878814,5.189354e-05,0.267062,0.0025285892
TEST_13895,9,0.13503744,0.00015904875,0.00010814678,0.15080531,0.00081524544,0.00036920796,0.00013236514,8.264332e-05,0.00026016613,0.17074239,0.061210044,0.038338903,0.00065442355,0.0001479383,0.074614584,0.15056647,0.12796952,0.00030881955,3.3699856e-05,0.08675753,0.0008861311
TEST_13896,18,9.0117476e-07,2.4678557e-05,0.0014919286,7.2899104e-07,1.0494461e-05,8.15557e-05,0.0023054108,0.000527818,0.00020974176,8.649856e-07,1.3271658e-06,2.066869e-06,0.011132527,0.0007750043,1.1347767e-06,7.0095615e-07,1.4927083e-06,0.0012154593,0.9821992,8.026764e-07,1.6202988e-05
TEST_13897,10,0.0046243663,0.0001722448,0.0003158009,0.0037962,0.00033186862,0.001116974,0.0006847462,0.0002673105,0.16852266,0.0059994482,0.3264302,0.023036605,0.16886757,0.20276356,0.02062811,0.004603498,0.055494465,0.0013568909,0.00095795176,0.009956859,7.2661314e-05
TEST_13898,19,0.11377825,0.00027999285,0.000115371084,0.15366457,0.0024345808,0.00039302467,7.4039715e-05,8.29292e-05,9.321524e-05,0.11723326,0.016367292,0.018245608,0.00014528503,9.7046e-05,0.044558186,0.11817443,0.051667914,0.0002776074,2.6155778e-05,0.3609637,0.0013275223
TEST_13899,19,0.13658403,0.00011184208,0.00019823208,0.1261336,0.0014742396,0.00044773583,9.6908516e-05,9.623219e-05,0.00046518043,0.120770834,0.050154448,0.018196117,0.00032405904,0.00022652498,0.030925753,0.13569775,0.09528001,0.00018959794,2.8124707e-05,0.28065473,0.0019440186
TEST_13900,5,0.00019808675,2.9870525e-05,2.2997167e-05,0.0002620133,0.0039242576,0.9914412,9.4073275e-06,7.1494054e-05,2.467337e-05,0.00015204532,0.0012535829,0.00036105426,0.00064844114,0.00028851422,0.00014873219,0.00013160436,0.0006476289,0.0001226459,5.0443443e-05,0.00020130278,9.999465e-06
TEST_13901,9,0.17713523,4.6799316e-05,8.099595e-05,0.15507145,0.00082411774,0.0002993683,4.9525694e-05,2.6533373e-05,0.00013798298,0.20147333,0.056953646,0.015042129,0.00042715046,6.386985e-05,0.03335705,0.18356308,0.10836893,8.50653e-05,3.1070223e-05,0.06404362,0.002919011
TEST_13902,19,0.058726545,0.00021569962,0.00032095815,0.06381245,0.001694226,0.00046290478,0.00015681067,7.789657e-05,0.0005168355,0.045805495,0.02653878,0.01040663,0.0003121585,0.00029771845,0.019958166,0.05237286,0.038528584,0.00046320684,3.9712308e-05,0.67846155,0.00083081616
TEST_13903,17,2.1502635e-06,1.1159148e-05,1.09529055e-05,3.3921802e-05,2.1963208e-06,0.00019240887,8.028506e-06,8.0297553e-07,8.603129e-05,3.1225438e-06,7.144205e-06,5.068355e-06,5.2169627e-05,2.8893048e-05,6.844747e-06,2.7849464e-06,3.997362e-06,0.9994794,2.8729182e-05,3.350226e-05,6.987687e-07
TEST_13904,8,7.6117656e-05,0.0019663384,0.0024433415,9.3148665e-05,0.00020853338,0.00018254516,0.0005225873,0.0006207786,0.47773674,7.745872e-05,0.0043597473,0.00020372155,0.06774432,0.43290487,0.00030505352,8.927828e-05,0.00064633833,0.0032997008,0.0054815495,0.0007621219,0.00027569436
