ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_10995,1,1.8877274e-07,0.99751884,5.6587915e-06,1.7885193e-07,1.3226071e-06,5.410258e-07,8.8506466e-05,3.179111e-07,0.0023648131,1.9484364e-07,6.7480755e-07,9.504385e-08,3.6513097e-07,8.655274e-06,1.925535e-07,1.503884e-07,2.796728e-07,7.927407e-06,9.592203e-07,7.645134e-08,3.8138815e-08
TEST_10996,8,1.4093455e-05,2.5872016e-05,0.00044529652,7.4623076e-06,1.4732339e-05,3.4085668e-05,0.00010770317,0.016910253,0.5509706,7.905496e-06,0.003856589,2.5995244e-06,0.2851956,0.1412563,2.3313676e-06,1.656574e-05,0.00016979716,2.6083748e-05,0.0008623035,3.8993996e-05,3.4862842e-05
TEST_10997,1,1.0042292e-07,0.999797,2.2758877e-06,9.3695306e-08,3.6403998e-07,6.306625e-08,1.6181477e-05,6.641186e-08,0.0001757819,1.3502341e-07,4.0392163e-07,7.1014675e-08,1.1323712e-07,5.243754e-06,9.7150696e-08,1.3698119e-07,2.4388933e-07,1.3313171e-06,2.2038323e-07,3.1735016e-08,1.0317066e-08
TEST_10998,13,2.280745e-13,1.7082158e-10,9.669843e-10,3.6086566e-13,1.3208157e-09,6.826791e-11,4.3513715e-08,1.0067172e-08,9.2867445e-08,1.1907631e-13,1.6842395e-09,2.3498048e-12,3.9682132e-07,0.9999994,7.4690964e-13,1.6573391e-13,4.406657e-11,9.31961e-09,4.2104105e-08,1.0001375e-12,2.716313e-10
TEST_10999,3,0.20550677,2.8745686e-05,9.5672185e-06,0.2653218,1.1922432e-05,2.5802998e-05,7.0379215e-06,1.6321377e-05,4.95437e-06,0.17663853,0.011841735,0.004874115,1.8845729e-05,1.4532654e-05,0.02705263,0.20330788,0.020812452,1.0584213e-05,8.660268e-06,0.08442349,6.3687134e-05
TEST_11000,4,3.9990002e-09,2.1624811e-07,1.3543153e-07,6.307632e-08,0.98761076,1.0586209e-06,1.9622738e-07,7.4573405e-09,4.175646e-07,3.626799e-09,4.8661718e-08,0.012379844,3.8837828e-07,1.1544249e-06,1.8232018e-07,3.2558045e-09,7.0305606e-07,2.0768393e-06,7.2524534e-07,8.629937e-09,2.0696173e-06
TEST_11001,7,4.3720265e-06,2.7421745e-05,8.949475e-05,1.6541278e-06,1.3073684e-05,0.0002987869,0.00025627558,0.90580577,0.010727354,3.1148018e-06,0.00012957076,2.0347388e-06,0.07414049,0.007755066,3.962409e-06,6.82529e-06,2.1513475e-05,5.5381486e-05,0.00060343934,3.563682e-05,1.8751585e-05
TEST_11002,4,4.126203e-08,1.6012664e-06,2.7742539e-07,4.846301e-07,0.955325,3.9534843e-06,5.625288e-07,5.3503864e-09,3.5441265e-06,2.6489662e-08,2.8635958e-07,0.04464081,1.3298352e-06,1.7863327e-06,1.3748155e-06,3.269998e-08,3.4998252e-06,1.3829829e-05,1.1047705e-06,3.9517477e-08,3.9004306e-07
TEST_11003,19,0.08844876,0.00011969136,0.0002457588,0.08681901,1.7882761e-05,0.00016062087,0.00014323852,0.0003461823,0.0015785341,0.07019698,0.096823215,0.0029936773,0.0020911759,0.0006367705,0.008015294,0.07234277,0.08787828,7.190751e-05,0.000106189145,0.47977147,0.001192577
TEST_11004,12,0.00015419423,8.063351e-05,0.00023556848,9.353312e-05,2.2632394e-05,0.0011254092,0.0002422608,0.00043153868,0.15854627,0.00018695349,0.06774747,4.052683e-05,0.74005294,0.024422867,8.399248e-05,0.00019907071,0.0045065666,8.052526e-05,0.0012749732,0.00045567143,1.6394351e-05
TEST_11005,3,0.17409895,1.4091905e-05,6.877697e-06,0.34893543,9.18291e-06,2.199718e-05,3.5825763e-06,2.075018e-05,8.413298e-07,0.17689247,0.0017486047,0.0036125975,2.6453238e-06,1.7908355e-06,0.019284267,0.21060258,0.008379884,8.658175e-06,4.5496254e-06,0.055645026,0.0007051871
TEST_11006,2,8.4399986e-08,3.2951707e-06,0.99992967,1.043567e-07,1.6428207e-06,2.9391215e-06,2.167757e-05,9.460435e-07,3.3693657e-05,1.3172547e-07,2.9121956e-08,3.631773e-09,1.6117315e-07,1.2293375e-06,2.7518043e-08,1.5100309e-07,2.0661037e-08,1.2657208e-06,9.731459e-07,2.5407815e-07,1.7869355e-06
TEST_11007,2,5.6475514e-08,1.9147783e-06,0.9999091,4.5339693e-08,5.700683e-07,1.1345269e-06,7.4678446e-06,5.000495e-07,7.572236e-05,9.801848e-08,1.573871e-08,1.9057813e-09,6.327213e-08,6.597893e-07,1.03057936e-08,8.590462e-08,1.2665483e-08,2.396879e-07,4.914684e-07,1.461458e-07,1.6442054e-06
TEST_11008,16,1.1402066e-06,7.052031e-06,3.990634e-07,4.2172996e-07,7.2929294e-09,3.4675581e-06,7.4806444e-08,2.9834596e-06,3.7401637e-06,6.52882e-07,0.00056667207,1.9935504e-05,1.2471854e-05,1.5249932e-06,7.1003534e-08,1.434324e-06,0.9993415,8.495877e-08,2.184501e-06,3.2307893e-05,1.915041e-06
TEST_11009,14,0.0042359424,3.248116e-05,2.8374977e-06,0.0049637756,3.5776945e-06,1.2830858e-05,9.878154e-06,2.3199002e-06,2.8221366e-05,0.009485085,0.0004359958,0.052821267,0.00014937516,2.142954e-05,0.90299,0.0075120637,0.0008268751,3.3333392e-05,2.0433437e-05,0.016407363,4.833956e-06
TEST_11010,20,3.7214304e-05,6.344257e-07,7.4807576e-07,0.00038667783,6.3531647e-06,1.0118622e-06,8.832658e-07,1.5057985e-05,6.84511e-08,3.678425e-05,6.179705e-06,3.5638695e-05,4.095638e-06,4.2151595e-07,8.994596e-05,4.257692e-05,4.2338934e-06,2.5795136e-05,2.9906046e-06,6.7231944e-05,0.9992354
TEST_11011,18,6.7868024e-07,1.3824778e-05,5.3754942e-05,4.0680595e-07,0.0001425143,9.255642e-05,0.00046703932,0.00011789113,0.0001938496,2.4256477e-07,5.6732865e-06,2.834997e-07,0.000916804,0.000112989845,8.3257186e-07,2.9529645e-07,1.4945927e-06,7.038433e-05,0.99778295,7.0306237e-07,2.4787105e-05
TEST_11012,10,0.1133047,2.6409116e-05,3.8571434e-05,0.10321121,2.7927072e-05,9.1913294e-05,2.270173e-05,9.264373e-05,0.00012067556,0.08333398,0.33122733,0.003032271,0.00115733,5.6181747e-05,0.009179725,0.10031777,0.17787471,5.632204e-05,3.066904e-05,0.076761074,3.584232e-05
TEST_11013,12,0.00024116755,8.810372e-05,0.00033242,0.00013358567,3.6119407e-05,0.0018585178,0.0005842929,0.00046386087,0.21503414,0.00029231413,0.07149796,3.7140224e-05,0.6543477,0.04673018,0.00012493305,0.00032147314,0.007099918,6.534769e-05,0.00016614851,0.0005407786,3.8351127e-06
TEST_11014,15,0.21722469,1.5117798e-05,6.6157927e-06,0.19056895,3.9331994e-06,1.1252184e-05,2.9541823e-06,4.33417e-06,2.4949018e-06,0.20341802,0.001820937,0.0026700096,3.5103606e-06,2.6427358e-06,0.019928189,0.26149508,0.0059735104,2.024469e-06,2.9189177e-06,0.0967867,5.6084828e-05
TEST_11015,0,0.23070605,4.1358133e-05,1.468443e-05,0.15862109,2.0759087e-05,3.8443635e-05,1.2360784e-05,2.8611976e-05,1.33838175e-05,0.18240872,0.005660069,0.014173961,6.259674e-05,1.67449e-05,0.0997541,0.1836496,0.02084675,2.0496354e-05,2.201074e-05,0.103236586,0.00065162056
TEST_11016,3,0.20502038,2.8322465e-05,2.1737542e-05,0.23902959,6.248016e-06,7.5172225e-05,8.570526e-06,2.2266082e-05,3.6269477e-05,0.19080137,0.011722744,0.002907397,4.076973e-05,2.1252139e-05,0.01469559,0.20333818,0.018642256,1.0199285e-05,9.104579e-06,0.11345841,0.000104175124
TEST_11017,12,2.1648018e-05,3.0673218e-05,0.00018661746,2.4083187e-05,1.0639497e-05,3.928457e-05,0.00010725768,0.01836208,0.38575512,1.52202165e-05,0.0021961625,6.308186e-06,0.5782794,0.012946596,6.298155e-06,2.9757648e-05,0.0001125461,4.7398225e-05,0.0013351336,0.0004763539,1.144546e-05
TEST_11018,10,6.7049055e-05,6.7106434e-06,3.8684616e-06,8.6216955e-05,8.188352e-07,1.7932016e-05,1.3103166e-06,6.895062e-06,4.8382404e-05,6.5805434e-05,0.9902091,6.030914e-06,3.03707e-05,4.6738376e-05,5.100222e-06,6.8629786e-05,0.009105605,5.523068e-07,4.2445454e-06,0.00021667275,1.9912811e-06
TEST_11019,12,0.02508686,0.0004518574,0.00022369158,0.00069434947,3.4294113e-05,0.0007921462,0.0005955484,0.0020862096,0.00886255,0.023886925,0.15986837,0.018789828,0.5183538,0.01216102,0.078313746,0.028340966,0.060376007,1.798251e-05,0.003024371,0.048078552,0.00996095
TEST_11020,14,0.0013908986,1.8663477e-05,1.214304e-05,0.00024861336,4.2807818e-07,3.6828942e-06,1.0719846e-05,1.126645e-05,1.3152416e-05,0.0015291627,8.456898e-05,0.17558376,0.00023192682,2.5693049e-05,0.8128059,0.000982408,7.92125e-05,2.040276e-05,8.095364e-06,0.006932154,7.0691376e-06
TEST_11021,3,0.116741315,1.3446258e-05,5.659451e-06,0.5945425,1.0079626e-05,3.507473e-05,2.238282e-06,9.819279e-06,7.1270057e-07,0.10938834,0.0012927025,0.0034741438,1.4643649e-06,1.4019619e-06,0.019927982,0.11550337,0.0035198715,2.8491773e-05,3.2915661e-06,0.035269007,0.00022907245
TEST_11022,4,1.3708509e-09,4.7414332e-08,3.637127e-08,3.5154674e-08,0.98697793,8.508197e-07,7.494999e-08,1.6437074e-09,1.3647406e-07,1.1596536e-09,8.64621e-09,0.013016611,1.1946929e-07,3.1672528e-07,8.054266e-08,1.3596787e-09,7.3328005e-07,2.3866496e-06,3.341213e-07,3.5330505e-09,2.468923e-07
TEST_11023,15,0.23162976,5.411846e-05,1.5123159e-05,0.09297167,6.18566e-06,4.272682e-05,1.5220736e-05,2.5202065e-05,3.103759e-05,0.22981876,0.009755865,0.008736631,5.617618e-05,1.611832e-05,0.057164297,0.26351964,0.015040238,1.1140742e-05,1.069124e-05,0.0910359,4.351258e-05
TEST_11024,20,1.4820825e-08,2.0090026e-08,5.756496e-08,7.59029e-08,2.776619e-07,4.0283457e-08,6.315166e-08,1.936039e-06,1.8871638e-08,7.429472e-09,1.8339126e-07,4.6427584e-08,4.044937e-05,1.7106792e-07,1.9725796e-08,1.618673e-08,1.4480419e-08,3.3820438e-06,1.3272387e-06,2.1561746e-08,0.99995196
TEST_11025,15,0.2638252,2.3861883e-05,8.917872e-06,0.08184954,3.34999e-06,1.58418e-05,4.4601175e-06,8.87889e-06,1.1076276e-05,0.23210296,0.0026202512,0.00572606,9.263348e-06,5.4723555e-06,0.03263656,0.26562554,0.015189521,2.4210392e-06,6.219355e-06,0.10001904,0.00030561988
TEST_11026,12,3.9432975e-06,7.125591e-05,7.058265e-05,5.071639e-07,2.7449871e-06,0.0020297314,0.00015591524,0.00038273784,0.015377181,5.5528863e-06,0.0029751575,0.00046071963,0.9738053,0.0035765937,0.00048287568,6.5035047e-06,7.853217e-05,1.9414816e-05,0.00045565912,3.3334625e-05,5.746226e-06
TEST_11027,4,3.3323344e-09,1.1392766e-07,1.5954969e-07,1.2716208e-07,0.9920947,7.096276e-07,2.730393e-07,1.7922357e-08,2.392907e-07,2.230767e-09,1.7417433e-08,0.007888448,9.146549e-08,8.763372e-07,2.016993e-07,3.4921357e-09,6.151681e-07,8.805476e-06,5.8074227e-07,6.0159326e-09,4.007207e-06
TEST_11028,4,2.313326e-08,5.092258e-07,6.047782e-07,4.906405e-07,0.96838576,2.2356114e-06,6.9513277e-07,2.9176679e-08,1.5154584e-06,2.280885e-08,3.442454e-08,0.031546272,7.5615577e-07,5.4879056e-06,8.545194e-07,1.8360126e-08,1.8605197e-06,9.205006e-06,1.8333878e-06,1.1346832e-07,4.167869e-05
TEST_11029,1,7.8511086e-08,0.9998373,5.308465e-06,6.7821716e-08,5.232439e-07,1.2679163e-07,2.1296673e-05,1.0565846e-07,0.00012694173,9.254756e-08,6.384336e-07,2.4962722e-08,4.747569e-07,4.207614e-06,1.9827999e-08,1.126184e-07,2.1940667e-07,1.9516904e-06,4.691052e-07,3.9453276e-08,7.274872e-09
TEST_11030,9,0.24352968,8.943063e-06,6.2014005e-06,0.017204357,2.4473356e-06,7.3434503e-06,1.5139806e-06,3.431011e-06,3.6162746e-06,0.28449982,0.0016613064,0.0066476553,3.1195211e-06,5.1728007e-06,0.085403375,0.264533,0.005517603,1.6233308e-07,1.7636203e-06,0.09095698,2.4587775e-06
TEST_11031,14,0.0015353367,2.1761742e-05,2.1390867e-06,0.0016047179,2.7795802e-06,5.061874e-06,8.474186e-06,1.7415805e-06,1.4259461e-05,0.003355948,7.997596e-05,0.049722396,6.519196e-05,8.87032e-06,0.9355247,0.002435723,0.00021044005,2.0778456e-05,1.7001843e-05,0.00531598,4.6771274e-05
TEST_11032,15,0.2356679,2.0765103e-05,4.392534e-06,0.13744117,2.191852e-06,4.155995e-05,2.488621e-06,5.120675e-06,1.234403e-06,0.2506371,0.001901498,0.007466699,3.631372e-06,1.3562942e-06,0.022511356,0.25070173,0.008832686,3.2992793e-06,2.041569e-06,0.08474478,6.978158e-06
TEST_11033,13,3.0715054e-08,5.9592236e-07,0.00072640396,1.7599851e-06,1.6389384e-05,1.6734245e-07,2.4217356e-06,1.2296571e-05,1.3831698e-07,2.367936e-08,1.04328436e-07,3.587355e-08,4.0358188e-08,0.9990208,3.428542e-08,4.3841094e-08,2.3597385e-08,0.00012579239,1.4976782e-06,3.4785774e-07,9.1071226e-05
TEST_11034,4,4.202164e-09,1.7598617e-07,8.4757154e-08,9.024615e-08,0.9802311,4.5703027e-07,1.4169589e-07,2.5906914e-09,3.6306437e-07,2.7962512e-09,2.0245752e-08,0.019760191,1.9385485e-07,6.808758e-07,2.071535e-07,3.4830632e-09,2.2366373e-06,3.5503876e-06,3.0051547e-07,7.952895e-09,1.8329862e-07
TEST_11035,5,4.843418e-07,3.8103204e-07,3.160615e-07,5.500079e-07,1.0296549e-06,0.999979,2.0396834e-07,5.02147e-07,1.4829019e-06,8.0334553e-07,8.56376e-07,1.3089996e-06,8.478571e-06,4.4898453e-08,4.9202646e-07,7.4768315e-07,1.5747536e-06,8.7692126e-07,2.9667083e-07,3.1037985e-07,1.593593e-07
TEST_11036,4,3.2475615e-05,2.7317568e-05,1.1788462e-05,0.0002932994,0.67229885,6.553599e-05,1.7259503e-05,3.3154708e-06,1.28064885e-05,3.131655e-05,2.6276288e-05,0.32594144,1.4003606e-05,6.685881e-05,0.00048799466,4.4612992e-05,0.0003062544,8.655625e-05,2.9160554e-05,5.562806e-05,0.00014720426
TEST_11037,12,0.00029356123,2.8945497e-05,4.9311628e-05,0.00012893863,4.022685e-05,0.0017291327,0.0001809114,6.9543596e-05,0.0018828223,0.00024487916,0.0027349335,0.00017728301,0.98529804,0.002442436,0.00074557244,0.00019271593,0.00057295396,7.58436e-05,0.0023586068,0.00043806614,0.00031520033
TEST_11038,9,0.20783187,9.897932e-05,3.406585e-05,0.026936289,2.298207e-06,3.5099867e-05,2.1371729e-05,2.3217646e-05,0.00020832935,0.23739545,0.013740432,0.03131059,0.0003155879,0.00010723632,0.04322891,0.20862913,0.042074066,2.8002337e-06,1.8864843e-05,0.18797198,1.3461867e-05
TEST_11039,9,0.16285923,1.656762e-05,4.296089e-06,0.03043059,1.8152913e-06,6.3491816e-06,4.109502e-06,8.220565e-06,5.064894e-06,0.22166063,0.0058362894,0.026186047,4.3934917e-05,1.4443369e-05,0.2097062,0.18466769,0.01722102,1.230999e-06,8.011733e-06,0.14130932,8.930125e-06
TEST_11040,3,0.11873553,3.209719e-05,3.472508e-05,0.5501606,3.530902e-05,0.00014130995,1.4762441e-05,6.214122e-05,6.782376e-06,0.10538161,0.0035538455,0.005790594,1.984019e-05,5.5237733e-06,0.03982412,0.10915522,0.00530733,0.00010443289,2.6508797e-05,0.059214674,0.0023931093
TEST_11041,4,2.6774416e-09,1.057209e-07,3.020856e-08,4.639286e-08,0.9756307,1.324367e-07,4.0710177e-08,1.483088e-09,8.353903e-08,1.6531004e-09,5.047727e-09,0.024366967,2.6192211e-08,2.4254945e-07,9.95153e-08,1.889804e-09,4.7502584e-07,6.166893e-07,1.2466533e-07,4.181661e-09,2.6093124e-07
TEST_11042,20,7.731615e-09,2.7360119e-09,5.806702e-09,3.8941263e-08,3.3779408e-08,2.0519275e-09,3.7375294e-09,2.3194231e-07,1.4829366e-09,4.697155e-09,2.9791567e-09,2.4725992e-08,9.722348e-08,1.6450757e-08,1.1404889e-08,7.448701e-09,1.2287434e-09,2.6346254e-07,3.1177752e-08,7.525581e-09,0.9999993
TEST_11043,12,2.7864593e-05,4.6425717e-05,0.00042041126,5.1955627e-05,3.3073193e-05,6.3182524e-05,0.00034820836,0.025679657,0.27352744,2.6136291e-05,0.002886429,7.256008e-06,0.6500029,0.04338215,1.4446903e-05,3.551955e-05,0.00017665142,0.00022635984,0.0024464314,0.0005706578,2.6884738e-05
TEST_11044,17,3.4723878e-06,1.5168453e-05,2.9707377e-05,0.00012432686,3.0179852e-05,4.3616437e-05,0.00011317091,4.7287678e-05,0.0003531893,3.7186735e-06,2.9000008e-05,1.1510386e-06,0.00019834764,6.307872e-05,3.8623653e-05,2.45384e-06,9.0086105e-06,0.9986752,0.00016955982,3.560945e-06,4.6181118e-05
TEST_11045,12,9.8703385e-06,4.4288565e-05,1.9835385e-05,2.5373163e-06,1.2828297e-06,0.00019135865,6.0962466e-05,0.00046061765,0.046416853,1.2485511e-05,0.00043656604,0.00024833617,0.9481263,0.0033433817,6.362054e-05,3.0887557e-05,0.0001601103,2.728881e-05,0.00030096513,3.6489557e-05,5.935834e-06
TEST_11046,8,8.114065e-06,0.00039888875,0.00064507895,1.1759548e-05,4.342458e-05,9.1274975e-05,0.0017863028,0.0010225112,0.98038715,1.06586e-05,0.001055062,2.0874745e-06,0.009548061,0.0041164267,1.7608563e-05,1.2654667e-05,8.6335334e-05,0.00054333475,0.00017984337,1.5808275e-05,1.7701237e-05
TEST_11047,4,3.2856133e-09,1.658282e-07,1.14146346e-07,7.286687e-08,0.9773571,1.5428511e-06,1.3086277e-07,5.7527547e-09,7.517682e-07,3.2392262e-09,5.0635638e-08,0.022633752,1.949912e-07,7.0742664e-07,1.2195738e-07,3.853771e-09,1.2818504e-06,3.3270182e-06,5.190876e-07,7.474353e-09,1.9489578e-07
TEST_11048,15,0.24928498,1.5771217e-05,8.55516e-06,0.10197662,2.5526401e-06,1.6460694e-05,2.8996974e-06,1.0598074e-05,4.284057e-06,0.25303414,0.0029639308,0.0051976517,3.9450165e-06,3.3509295e-06,0.020850094,0.2719023,0.010924635,2.1742937e-06,2.673189e-06,0.08376638,2.6007134e-05
TEST_11049,7,2.224105e-05,4.495112e-05,0.00017198309,7.575481e-06,4.190963e-05,0.0003336434,0.00051064044,0.7543457,0.06102859,2.0376383e-05,0.0011443805,5.3129797e-06,0.17156337,0.009095662,1.0558052e-05,4.9889015e-05,0.00013564574,7.894701e-05,0.0012661951,6.749396e-05,5.4973098e-05
TEST_11050,9,0.23419616,3.6926307e-05,1.3975148e-05,0.0887136,3.580697e-06,3.622752e-05,8.663398e-06,1.47750125e-05,5.8100554e-06,0.2495141,0.0067342054,0.008428581,4.0114042e-05,1.9636533e-05,0.024796443,0.24148032,0.030207407,4.0946684e-06,8.009188e-06,0.11570622,3.1146086e-05
TEST_11051,15,0.22360273,2.1322307e-05,3.0234728e-06,0.2217435,2.214782e-06,1.3875468e-05,1.8385513e-06,3.3026936e-06,7.27121e-07,0.21712764,0.0018705049,0.004263261,1.8108263e-06,1.0723128e-06,0.0162997,0.2440983,0.011333416,2.9483926e-06,1.8902898e-06,0.059572987,3.3934073e-05
TEST_11052,19,0.19589572,3.6834754e-05,5.3560645e-05,0.13317974,1.2277768e-05,2.683197e-05,1.9809491e-05,6.404653e-05,2.804787e-05,0.146015,0.0054027885,0.0034135617,4.8765367e-05,3.062963e-05,0.013622159,0.19533423,0.025537843,8.451146e-06,3.3263655e-05,0.27282688,0.008409542
TEST_11053,17,5.1093243e-06,4.2794377e-06,1.1391049e-05,0.0007781583,2.977e-05,4.4107303e-05,4.2342115e-05,2.6462545e-05,2.0223439e-05,5.4874363e-06,3.5355304e-05,2.322455e-06,9.860541e-05,1.3628641e-05,0.00010591348,5.153598e-06,9.881323e-06,0.9985627,5.5594766e-05,4.028157e-06,0.00013953725
TEST_11054,4,1.0933429e-06,1.5288884e-05,2.149189e-06,9.824777e-06,0.66704,3.1192612e-05,1.0632113e-05,2.1342292e-07,3.5424415e-05,8.930175e-07,3.9362435e-06,0.3325519,9.9315575e-06,2.3650637e-05,0.00014556121,1.0319807e-06,3.7494792e-05,6.482726e-05,1.0873465e-05,1.7239307e-06,2.4085286e-06
TEST_11055,0,0.26506433,2.7008979e-05,8.055396e-06,0.12894225,3.339714e-06,2.6620492e-05,3.5615597e-06,8.567486e-06,5.94708e-06,0.22087735,0.0036114356,0.0048039258,9.009726e-06,5.6714125e-06,0.017615186,0.23876525,0.023514625,3.216007e-06,6.1196297e-06,0.09666127,3.728007e-05
TEST_11056,3,0.1672018,3.103975e-05,1.1776125e-05,0.38206246,2.1388358e-05,3.0007728e-05,9.922375e-06,2.4537958e-05,9.402026e-06,0.16487838,0.011881726,0.0038542487,5.4689513e-05,7.4788377e-06,0.029555183,0.16779283,0.016248517,3.10798e-05,1.99542e-05,0.05579152,0.000482082
TEST_11057,3,0.036851764,4.6846388e-05,1.6578842e-05,0.8049106,6.3272615e-05,0.00019641602,2.0172425e-05,4.4542157e-05,2.2633909e-05,0.047158115,0.0077358373,0.0020207376,6.259167e-05,9.005721e-06,0.02483387,0.047384057,0.0066741602,0.0011482589,2.7469678e-05,0.02027066,0.0005024812
TEST_11058,6,5.9274726e-07,1.5217251e-05,4.249932e-05,3.1960585e-07,6.2445188e-06,6.3494813e-06,0.99978185,5.3453978e-06,5.4611014e-06,7.1758666e-07,1.2882394e-06,3.7228467e-08,1.1987559e-06,0.00010865173,1.9874686e-07,6.3511425e-07,2.097236e-07,3.9643855e-06,1.7483244e-05,7.6427943e-07,9.4789544e-07
TEST_11059,4,5.3828324e-09,6.7602386e-08,6.0517415e-08,2.0914668e-07,0.97587264,3.0455962e-07,5.2654077e-08,2.701764e-09,5.2221704e-08,3.741759e-09,6.626885e-09,0.024120435,2.8719178e-08,1.8585058e-07,2.3829797e-07,2.8901512e-09,2.1336807e-07,1.8275155e-06,2.7172626e-07,6.9199877e-09,3.3396273e-06
TEST_11060,12,0.00028086157,7.041772e-05,0.00039848548,0.00013817563,5.4586828e-05,0.08109415,0.00031139742,0.0028230902,0.14144419,0.00028669022,0.039589804,0.00023478009,0.7062805,0.021253053,0.00021308714,0.00024309868,0.004561635,0.00013183767,0.00023544757,0.0003498692,4.866072e-06
TEST_11061,8,1.1898217e-14,3.5688025e-11,3.4378173e-12,4.3965407e-17,1.363976e-14,3.152526e-11,1.7388761e-14,5.778529e-11,1.0,1.0450231e-15,1.0114512e-14,5.095818e-13,5.337772e-10,6.827812e-12,1.5297316e-16,4.136747e-16,5.616381e-15,1.1389835e-12,1.5871718e-09,2.3274878e-14,9.332588e-17
TEST_11062,17,1.8636817e-09,1.312558e-06,2.3805728e-06,2.5154343e-08,6.2731e-07,5.885113e-08,1.4423346e-05,1.9634822e-06,8.401352e-07,8.7821017e-10,8.14988e-09,6.371214e-10,3.2263304e-06,7.469806e-07,1.0153631e-08,3.7778836e-10,1.5908938e-09,0.9999575,1.6743861e-05,2.253694e-09,2.426569e-07
TEST_11063,0,0.23719823,2.8711533e-05,2.6315245e-05,0.18168592,1.44496325e-05,5.224372e-05,1.2127037e-05,3.988891e-05,5.788607e-05,0.20076388,0.015972111,0.0035075755,5.5248845e-05,2.5338812e-05,0.018694978,0.22243723,0.02678743,1.5486794e-05,1.9985539e-05,0.09235671,0.00024825384
TEST_11064,9,0.20411217,9.553211e-05,6.490221e-05,0.061363026,1.1889001e-05,9.824982e-05,3.1016956e-05,0.00014926861,3.4807177e-05,0.27931494,0.009186341,0.011700604,6.185595e-05,2.5828864e-05,0.039183367,0.27055416,0.025470981,9.170997e-06,2.4134959e-05,0.09823306,0.00027466513
TEST_11065,17,1.2583882e-06,1.04127375e-05,1.6987075e-05,3.229137e-05,6.95531e-06,1.229526e-05,4.9846676e-05,9.115456e-06,6.372359e-05,1.2166407e-06,9.240122e-06,4.1570036e-07,0.00020798022,3.275214e-05,1.511361e-05,8.2412726e-07,2.160076e-06,0.9994503,7.085796e-05,1.6493586e-06,4.5322604e-06
TEST_11066,16,0.068537176,0.00039656568,0.0005335471,0.08515124,9.93057e-05,0.00010650773,0.00021122915,0.0023111901,0.00030226877,0.054999817,0.037402228,0.022056967,0.0014539626,0.0005988397,0.009620675,0.07638508,0.4684184,0.00053099747,0.00055778254,0.1368263,0.033499897
TEST_11067,16,9.507719e-08,5.746225e-07,3.928092e-08,3.686261e-08,5.18969e-10,1.3157118e-06,2.1691997e-09,7.30138e-07,4.4246246e-08,5.299946e-08,1.7423012e-05,3.529308e-05,8.560975e-08,2.2677812e-08,2.9293648e-09,1.2072486e-07,0.99993724,5.9537255e-09,9.924099e-08,6.6242114e-06,1.8189053e-07
TEST_11068,15,0.21240419,0.00010164521,5.045109e-05,0.12221891,1.1296595e-05,0.00023322648,3.3636574e-05,0.0001123258,0.00021322424,0.20835488,0.014259202,0.012949112,0.00019989382,7.002372e-05,0.058429204,0.21574974,0.0412391,3.9622686e-05,4.032698e-05,0.11302564,0.00026437655
TEST_11069,18,1.1024605e-10,1.5200886e-08,3.8007042e-07,4.8792397e-11,1.1484255e-07,2.297981e-08,1.4652791e-06,3.307538e-06,1.5713189e-08,3.785398e-11,1.421462e-11,2.6080364e-11,5.699668e-06,3.2672642e-07,1.0207737e-10,7.3341e-11,3.292437e-11,7.3634266e-07,0.99998784,2.4387617e-10,4.274166e-08
TEST_11070,10,2.1023917e-08,1.3139114e-09,1.3474803e-08,1.8219473e-09,1.4704443e-09,9.4547745e-11,1.7973527e-09,2.215723e-07,7.439458e-07,1.2016307e-08,0.999823,1.2005085e-08,7.091712e-06,1.553037e-07,9.45695e-10,2.0042057e-08,0.00016810563,5.7925775e-10,7.2792605e-10,6.400562e-07,1.9002757e-08
TEST_11071,6,2.0450602e-07,9.369201e-06,3.1056665e-05,1.0214538e-07,4.182001e-06,3.5502055e-06,0.99986506,3.1927755e-06,2.2150714e-06,2.1775635e-07,3.6376179e-07,1.624058e-08,5.246922e-07,6.192469e-05,9.280859e-08,2.137444e-07,7.20532e-08,2.7965787e-06,1.3988926e-05,2.5470226e-07,5.512936e-07
TEST_11072,6,8.5929474e-07,1.9547204e-05,5.2471816e-05,5.0854817e-07,9.533134e-06,6.6449047e-06,0.999754,7.721291e-06,6.2918243e-06,1.0707327e-06,1.6856649e-06,3.5926067e-08,1.0606434e-06,0.00010378129,2.9014967e-07,1.0098811e-06,3.467941e-07,3.6332226e-06,2.7214752e-05,1.0255208e-06,1.2307556e-06
TEST_11073,8,1.667756e-10,1.8560648e-05,9.824449e-10,1.1729324e-09,3.5425858e-09,4.1908493e-10,2.8612508e-09,1.3325009e-09,0.99996525,7.524903e-10,1.1316473e-07,2.48681e-08,1.6729754e-10,1.591718e-05,2.1597073e-09,1.2314393e-10,3.2157638e-10,6.16061e-08,7.455797e-09,1.021429e-09,1.7632755e-12
