ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_11009,14,0.0019889756,0.002477315,0.0034568473,0.010279895,0.0003208902,0.002807914,0.0034706057,0.0030254736,0.005085925,0.007961223,0.0026659267,0.037614353,0.0033786888,0.0017067101,0.8949523,0.002392255,0.0017146699,0.0028476832,0.003703902,0.004655273,0.0034931828
TEST_11010,20,0.0036454522,0.004760905,0.005128313,0.006182689,0.0044312314,0.0052310713,0.0049636224,0.0050147427,0.004417863,0.0059199077,0.0035768356,0.0031018597,0.0030203715,0.003917831,0.0067422753,0.004326088,0.0024562827,0.005099007,0.0049723918,0.014649279,0.898442
TEST_11011,18,0.0041723773,0.004900756,0.005724031,0.0051518725,0.005693292,0.00554932,0.003671702,0.00531621,0.008526544,0.0058721546,0.0043499144,0.003915165,0.0019052032,0.0015429257,0.005604112,0.0065684603,0.005689984,0.0059347134,0.90199697,0.003192696,0.004721488
TEST_11012,10,0.0667579,0.0038728428,0.0064047887,0.012642354,0.0066939318,0.004982957,0.005694314,0.0060370164,0.0036566537,0.043265034,0.56080943,0.0070741167,0.017478142,0.0073252865,0.0027782174,0.061110437,0.15770589,0.0057261167,0.0038197387,0.011795077,0.0043697827
TEST_11013,12,0.008830606,0.015968611,0.008943692,0.0072425483,0.017790074,0.3118052,0.015407127,0.008799357,0.03603886,0.00914314,0.005366432,0.008978302,0.43847972,0.02099578,0.0053342716,0.010141733,0.027773056,0.010804419,0.009493196,0.016308878,0.0063549997
TEST_11014,15,0.35445985,0.0030004953,0.0021670132,0.020308355,0.0026006862,0.0021021683,0.0024875824,0.0028224024,0.0022724122,0.16744867,0.005382778,0.005638539,0.0010595747,0.0021700526,0.0007907357,0.3767393,0.012805392,0.0025991113,0.0029136874,0.027982414,0.0022487696
TEST_11015,0,0.28301015,0.0050659315,0.005248028,0.032355938,0.005259501,0.0039028686,0.0042688926,0.0035661664,0.002811498,0.16514753,0.0077050803,0.012941288,0.0019491955,0.0031694616,0.0015967466,0.24391155,0.023358483,0.004512336,0.0037193825,0.1791874,0.0073125944
TEST_11016,3,0.18358961,0.0035855814,0.0027623367,0.29178295,0.004460278,0.0029883392,0.0030645472,0.004389806,0.0028709145,0.21599665,0.01128742,0.006815946,0.0025533927,0.004429437,0.0013738977,0.20438293,0.009364607,0.002853455,0.003035244,0.034430254,0.003982409
TEST_11017,7,0.0071969153,0.009216995,0.009240864,0.011031458,0.010865318,0.007946743,0.012827407,0.7967944,0.012377289,0.013092207,0.011263681,0.008937369,0.012658663,0.015862448,0.009059634,0.007374315,0.0067962096,0.010065688,0.010793354,0.009316576,0.007282492
TEST_11018,10,0.0015292879,0.0040227682,0.0025841026,0.0048936615,0.0027544857,0.0026527438,0.0028060428,0.0032948847,0.0032784983,0.002882374,0.93125373,0.002302189,0.0027242093,0.0029131235,0.004252478,0.00197575,0.012209794,0.0028247195,0.00352559,0.0016098551,0.003709734
TEST_11019,12,0.00372096,0.0038549844,0.0049204696,0.0033390336,0.0055688834,0.002861858,0.0049804403,0.0048424574,0.0077979304,0.009421718,0.034319837,0.0033845927,0.8536647,0.0023650997,0.007978801,0.010156391,0.007943434,0.0032975734,0.011936679,0.0009961987,0.01264786
TEST_11020,14,0.004523462,0.0035779849,0.0040217177,0.0025380426,0.0003248443,0.0041831955,0.00383058,0.0038876098,0.0015085767,0.002139709,0.002781963,0.3466079,0.003590831,0.00090384175,0.58647954,0.0037574526,0.0032092861,0.0029749186,0.0036533377,0.011333602,0.0041716085
TEST_11021,3,0.039003875,0.0040632845,0.0030397642,0.6461478,0.0030664913,0.0042119916,0.0034105934,0.0038143105,0.003966397,0.19204025,0.007887336,0.0031256122,0.0023645344,0.003998046,0.0049557346,0.045868985,0.0060501196,0.0036598607,0.0033845026,0.012110423,0.0038300746
TEST_11022,4,0.0047975006,0.004288321,0.004123836,0.0053671473,0.8758316,0.004633361,0.0039438866,0.00501942,0.0041805515,0.0044890717,0.00410617,0.04249891,0.0035509386,0.0040501542,0.0018066404,0.005195459,0.004311911,0.0047466713,0.0044769137,0.003844327,0.0047372407
TEST_11023,15,0.3413206,0.004109006,0.0030714672,0.027440023,0.0031095867,0.0037391756,0.0028993324,0.0025831144,0.0024716614,0.18071516,0.008176881,0.008927887,0.0018067419,0.0023961528,0.0017914774,0.3500627,0.01033587,0.0032189104,0.0033881213,0.035206087,0.0032300367
TEST_11024,20,0.0029895038,0.003823949,0.003628834,0.0029272998,0.0040638694,0.004117676,0.003538097,0.004814438,0.0044654505,0.0035184715,0.0025227545,0.0037944093,0.0078004994,0.0038743645,0.002922514,0.0036285154,0.0026000843,0.0039090985,0.0032852564,0.001574312,0.92620057
TEST_11025,9,0.26116857,0.005467367,0.0043626875,0.00902757,0.004261748,0.0032280094,0.003789901,0.0034538887,0.0046580215,0.29120836,0.013138214,0.006804624,0.0032974947,0.0030900307,0.011662224,0.26972762,0.018161763,0.003730738,0.0034505602,0.071232036,0.005078593
TEST_11026,12,0.0027197835,0.0065585687,0.005036752,0.003113273,0.0044484874,0.016712096,0.007179265,0.003932824,0.008521413,0.004888116,0.014133202,0.0032374188,0.8385595,0.006754519,0.009098984,0.006825091,0.018889124,0.0032659504,0.015376547,0.014382288,0.0063667186
TEST_11027,4,0.00412501,0.003257481,0.0037337847,0.004522097,0.89701635,0.0038428656,0.0037160635,0.004173265,0.0038183636,0.0040319823,0.0029948892,0.03454711,0.0026801683,0.0038145925,0.0011374736,0.004558055,0.003668923,0.0038541704,0.00339882,0.002754669,0.0043538855
TEST_11028,4,0.0058715865,0.0050279996,0.0046112733,0.006124207,0.84939605,0.005363335,0.005518087,0.005589507,0.00518693,0.0052909288,0.0039238683,0.057834268,0.0030581634,0.00438752,0.0018583573,0.00621294,0.004485983,0.0059190416,0.0044253455,0.003913586,0.0060011586
TEST_11029,1,0.0056129233,0.8956833,0.0054457025,0.0049356665,0.0052296678,0.005910695,0.005202067,0.0051147155,0.008144393,0.0056720395,0.0042575416,0.005288921,0.0046117166,0.004200351,0.004183133,0.005726222,0.0044626375,0.004847448,0.0051269606,0.0049041496,0.005439711
TEST_11030,14,0.0036123446,0.0033134888,0.0027965042,0.0009412019,0.0033519794,0.0026512586,0.0028273638,0.005290562,0.0034686096,0.10065905,0.002837599,0.0008346973,0.001582629,0.010036094,0.8328659,0.0041251937,0.001413659,0.0038678802,0.00394486,0.0077423686,0.0018367734
TEST_11031,14,0.0010609698,0.0017519344,0.0026627209,0.0068903132,0.00030550588,0.0025891443,0.0028437253,0.0018510411,0.0042311153,0.004719585,0.0012765939,0.017758708,0.0011180278,0.0015686203,0.9331797,0.0012790653,0.00086607906,0.00245773,0.0038826116,0.0016218647,0.0060849437
TEST_11032,15,0.33345085,0.0019987747,0.0021179586,0.005167498,0.0014006223,0.0017523097,0.0018899068,0.0016022169,0.0013820294,0.24090302,0.0045646853,0.006312061,0.0007039214,0.0020789548,0.00036707416,0.3418944,0.00573818,0.0022722841,0.0019237356,0.040908113,0.0015714911
TEST_11033,13,0.0026623162,0.004793481,0.0032921296,0.0046263365,0.006934057,0.0046475204,0.0040451605,0.005065183,0.0036071185,0.006460858,0.0033882274,0.0028209046,0.0011760823,0.88371086,0.027061116,0.0028595522,0.0017354314,0.015026139,0.0040287757,0.0016687887,0.0103899725
TEST_11034,4,0.0049599553,0.0042082006,0.0041761035,0.0055133,0.8665303,0.0046579624,0.003889126,0.0043385825,0.004282343,0.0047391383,0.0032729574,0.053324632,0.003694725,0.0049733142,0.0016184719,0.005412145,0.0039692796,0.0042647584,0.0038835693,0.0034359072,0.0048551867
TEST_11035,5,0.0051001394,0.004938917,0.0041180938,0.003799032,0.0046590627,0.9086653,0.0044530053,0.0052949777,0.004382285,0.004813614,0.0042426833,0.0048345984,0.007309313,0.0042041447,0.0023030587,0.0054827286,0.0035679203,0.0048163882,0.00524182,0.004037762,0.003735201
TEST_11036,11,0.007283155,0.007457995,0.007135594,0.00911378,0.2218179,0.0067871055,0.00628318,0.008070452,0.006806078,0.0055475156,0.004426462,0.65665734,0.004213663,0.006513095,0.0040861014,0.00792727,0.004552069,0.006274744,0.0071024103,0.0041714297,0.007772653
TEST_11037,12,0.0031741094,0.0030404897,0.005273531,0.0027110532,0.003144816,0.01943511,0.006459138,0.005414272,0.009349102,0.0047784667,0.03097323,0.0061658146,0.8672326,0.0051807156,0.0017053217,0.0051830015,0.002518879,0.0029968752,0.00520433,0.0006384685,0.009420627
TEST_11038,9,0.18833019,0.0039760084,0.0051287455,0.004327279,0.005225288,0.004437892,0.004830426,0.0037457943,0.010027096,0.35240823,0.04891362,0.021675756,0.002922761,0.00439795,0.0061378404,0.19257353,0.049996354,0.0052640582,0.0045870095,0.07689397,0.0042002285
TEST_11039,9,0.10074232,0.0058355434,0.006249126,0.0034848512,0.006209305,0.00513756,0.0052309637,0.008701337,0.005382986,0.54956293,0.01476195,0.014797988,0.0047814217,0.012092048,0.077341475,0.09933103,0.011633536,0.007849119,0.0060177566,0.05039559,0.004461137
TEST_11040,3,0.005141869,0.0019185394,0.001929619,0.79625404,0.0024162675,0.0022833922,0.0017424157,0.0020952974,0.0030442446,0.12648083,0.001811843,0.0017563796,0.00089641364,0.0039219176,0.02243839,0.0068363845,0.0017313117,0.0021297496,0.0031923049,0.009499943,0.0024788578
TEST_11041,4,0.004017069,0.00390285,0.0032824948,0.0040584924,0.8916863,0.0035695974,0.0033053625,0.004231277,0.003533595,0.0037975186,0.003024611,0.04236417,0.0023575015,0.004008374,0.0012552353,0.0043611834,0.0033658415,0.0034824635,0.0032839098,0.0029020794,0.004210011
TEST_11042,20,0.0024179139,0.0036567417,0.003110396,0.002476199,0.0032175023,0.003438967,0.0032872024,0.0034877409,0.0033978433,0.0030841532,0.0022164115,0.0036381793,0.0032527386,0.0033467866,0.0032559899,0.0027976509,0.0020290827,0.003551846,0.0028071795,0.0018272044,0.9397024
TEST_11043,7,0.008707689,0.009419875,0.012946027,0.014175323,0.01516487,0.010398103,0.018572446,0.7462431,0.013115691,0.013626153,0.01364083,0.010038437,0.016620347,0.021917347,0.011816127,0.008763804,0.008082767,0.012036976,0.0135205,0.011314378,0.009879159
TEST_11044,17,0.0040429076,0.0038013272,0.0040169638,0.0026773126,0.0037336282,0.004097327,0.004414407,0.003968723,0.0038861507,0.0041712476,0.0036501207,0.004211998,0.0034858782,0.0046294536,0.0034600452,0.004360693,0.0037874323,0.92142373,0.00432692,0.0032075706,0.004646213
TEST_11045,12,0.008127352,0.0065536313,0.007300629,0.004056778,0.0023224102,0.024862956,0.00807637,0.0080023045,0.10644583,0.00395123,0.025198694,0.03435239,0.71552145,0.0061962493,0.00251083,0.007915933,0.005966396,0.0053459588,0.0029156008,0.0066753738,0.007701623
TEST_11046,8,0.0032179542,0.0036789216,0.0066548362,0.0015548139,0.0035475388,0.0044212877,0.004091648,0.0036186539,0.91662836,0.0014509689,0.0017918596,0.009954864,0.012002354,0.004490413,0.0007717554,0.0032201223,0.0015799205,0.008569023,0.0029389793,0.001177965,0.004637752
TEST_11047,4,0.0046988213,0.004273843,0.004255696,0.005264021,0.8704896,0.004479005,0.00419058,0.004769238,0.003984464,0.0043810196,0.003695231,0.049868934,0.00395566,0.0039927103,0.0013926225,0.0052208523,0.0041940645,0.004498779,0.0040175593,0.003568804,0.0048084715
TEST_11048,0,0.22300239,0.005190849,0.0047036083,0.024244253,0.0052187443,0.004758131,0.005259751,0.004785114,0.005843031,0.15634437,0.057262145,0.012043598,0.0041914014,0.0020357764,0.0023794207,0.20807981,0.048505116,0.0062369904,0.007949047,0.20672774,0.0052386457
TEST_11049,7,0.0052701985,0.005175997,0.006589065,0.007219363,0.008232043,0.0060198023,0.009100521,0.87109596,0.0077241203,0.006621158,0.005956341,0.0063160816,0.0047650207,0.007133412,0.0054007093,0.006528274,0.0054923543,0.006645696,0.0048880614,0.007370851,0.0064549954
TEST_11050,0,0.32673836,0.0041568554,0.002290914,0.011533069,0.0024950393,0.003223605,0.003435586,0.002515994,0.0021378712,0.2512607,0.0119029,0.010900089,0.0021717772,0.0026254212,0.00086449983,0.3108948,0.016799811,0.0025690515,0.0025301077,0.026779842,0.0021737528
TEST_11051,15,0.2569149,0.0044012247,0.0026232447,0.12819283,0.0029951658,0.00450175,0.004442799,0.003349585,0.0034728018,0.25407752,0.005260401,0.0055980813,0.0016385529,0.004061307,0.0009419674,0.27046725,0.010352614,0.0034588121,0.0046574054,0.026376342,0.0022153854
TEST_11052,19,0.16608372,0.0062960973,0.004439132,0.014053772,0.0063476088,0.0057498175,0.0077356533,0.0053047766,0.0036810213,0.097364046,0.011966517,0.012095356,0.0042750216,0.004232496,0.0016772489,0.21023838,0.016915604,0.004239138,0.00643866,0.395671,0.015194895
TEST_11053,17,0.003821624,0.0040423735,0.0048563993,0.0028929547,0.0046184114,0.005112976,0.0051594917,0.004381537,0.0060807774,0.0043143546,0.003424642,0.0037280738,0.004255648,0.010091502,0.0076170205,0.0039886506,0.003705205,0.90435517,0.0049152686,0.002562311,0.006075654
TEST_11054,4,0.0067910207,0.0075922897,0.0058317767,0.0063006394,0.708478,0.0070216856,0.0065433094,0.0075961114,0.0052127005,0.005692196,0.005515465,0.17757568,0.0043249587,0.0069994465,0.0033094715,0.007477013,0.0047774995,0.0058712866,0.006498406,0.0044839,0.006107171
TEST_11055,0,0.3048111,0.005772437,0.0034248568,0.02712225,0.00527716,0.004157968,0.005129076,0.0053201523,0.0042912066,0.18564263,0.01036088,0.009959683,0.0023881905,0.0035294294,0.0016142223,0.2918826,0.042528264,0.00433568,0.003957105,0.07412298,0.0043721576
TEST_11056,19,0.04864604,0.0049755583,0.0045512216,0.099417314,0.005063983,0.003731784,0.0044982084,0.0057987804,0.009753635,0.0535479,0.010109372,0.0030265383,0.006616616,0.003123299,0.003509581,0.04895588,0.008257611,0.004702733,0.009667052,0.65762365,0.004423188
TEST_11057,14,0.0011684365,0.0027798847,0.003490389,0.083994135,0.004511331,0.0043603466,0.00291694,0.0028350768,0.004909384,0.029685665,0.003810139,0.0006961123,0.0019875113,0.008471693,0.82314074,0.0018048862,0.001857884,0.0073305494,0.003063884,0.0014969435,0.0056881616
TEST_11058,6,0.0050574257,0.003081745,0.003798287,0.0063235364,0.0041960618,0.0037283034,0.9132655,0.004630925,0.0064398134,0.005628949,0.0042112633,0.003123119,0.00076642365,0.007707252,0.002608877,0.0051594186,0.0037145442,0.003510623,0.0030028033,0.005551093,0.0044940365
TEST_11059,4,0.0041983426,0.0039842026,0.0033789456,0.004212694,0.8937718,0.003703025,0.0034529518,0.0042148074,0.0037465475,0.0039302604,0.003264777,0.03709138,0.0026611036,0.0034410548,0.0013451257,0.004467477,0.0037051812,0.004097932,0.0037269942,0.0029584044,0.0046469374
TEST_11060,5,0.009809819,0.012846316,0.009524909,0.0083241705,0.0082751345,0.5020226,0.014728909,0.0104293395,0.01831603,0.005846617,0.018385932,0.009669101,0.30660456,0.011594316,0.0044135666,0.008314265,0.01062873,0.010555303,0.008032871,0.0067627467,0.004914783
TEST_11061,8,0.008864535,0.0060100616,0.0021752582,0.009653719,0.006071248,0.005044665,0.0014561155,0.0070686834,0.85890234,0.007335811,0.010165297,0.008021442,0.010946317,0.0023407952,0.010526833,0.006707785,0.008343071,0.0050654723,0.013373353,0.0063953474,0.005531815
TEST_11062,17,0.0059792725,0.005127143,0.0049311635,0.0039989185,0.0038145757,0.004317387,0.0048347386,0.005022081,0.0034843206,0.006479363,0.004901183,0.0072866455,0.0051320535,0.0018935234,0.0021413341,0.0066914246,0.004405924,0.9044523,0.0049809953,0.005623024,0.004502575
TEST_11063,0,0.32163316,0.0056486623,0.0048616044,0.062097847,0.0032703946,0.0034323384,0.0053411545,0.005539107,0.0073788166,0.1727843,0.026189763,0.016546499,0.0036705222,0.0043355436,0.0029318943,0.24717072,0.038857784,0.0041379873,0.004133431,0.056387644,0.0036507766
TEST_11064,9,0.2153364,0.0038329947,0.005943002,0.0078953905,0.0048225345,0.004144414,0.0044013276,0.0060246056,0.0033789047,0.29317766,0.028058663,0.0374137,0.0069322647,0.0021887259,0.0032864176,0.24709328,0.025854653,0.0061986158,0.0051303958,0.08134447,0.0075415894
TEST_11065,17,0.004521412,0.004033151,0.0044639735,0.0030043353,0.003762295,0.0042122593,0.004394001,0.004249229,0.003876979,0.004747906,0.0040251054,0.004907274,0.0045003677,0.0045416523,0.0030998676,0.004963448,0.004088919,0.91571677,0.0044407686,0.0037363141,0.004714013
TEST_11066,19,0.01637427,0.005744943,0.0072454647,0.01827707,0.008964086,0.009842539,0.0077562407,0.0092623485,0.0099957185,0.012702477,0.030550426,0.008750807,0.03196279,0.011111252,0.007902438,0.015868308,0.20569392,0.008191514,0.009819161,0.5575202,0.0064639696
TEST_11067,16,0.0011332382,0.0026236011,0.0019073032,0.00085755886,0.0026051474,0.0020199656,0.0023204451,0.0022652945,0.0023830384,0.00079297216,0.00127309,0.0018864054,0.003804072,0.0008273342,0.0014694162,0.0012158711,0.95316446,0.0017418673,0.002467562,0.011333639,0.0019076593
TEST_11068,19,0.15313166,0.012430369,0.009643694,0.085684605,0.008974205,0.013055747,0.010911131,0.011318247,0.010517826,0.124797344,0.034023203,0.034103416,0.011364797,0.0064388155,0.011863606,0.14324811,0.053995322,0.010509828,0.008605815,0.21057186,0.034810398
TEST_11069,18,0.004039046,0.0029605292,0.0038467683,0.004886053,0.004101275,0.0038681892,0.003103637,0.0042316327,0.0027433624,0.004788742,0.0027632322,0.0026321094,0.0017810015,0.0036802143,0.0030251618,0.00503688,0.002863712,0.0049965386,0.9272636,0.004101726,0.0032865368
TEST_11070,10,0.0019273951,0.0024015885,0.0027248696,0.0017886454,0.003231919,0.0028955168,0.003299456,0.0027738116,0.0020452966,0.0018470899,0.9375555,0.0017947245,0.0064835907,0.003258375,0.0016890982,0.0018400073,0.013226969,0.0027767601,0.002482926,0.0011448541,0.00281154
TEST_11071,6,0.004502739,0.003357044,0.003906768,0.0051720343,0.0027920306,0.0035676255,0.922221,0.004202785,0.0043428387,0.004498534,0.0036642975,0.0034029156,0.001426835,0.0058959797,0.0027824843,0.0047410037,0.0035523034,0.0034520295,0.0041599977,0.0043914695,0.0039672763
TEST_11072,6,0.0011760996,0.00086176395,0.0011305523,0.0010201794,0.0016235498,0.0009926789,0.9793299,0.0011417181,0.0013755308,0.0012917487,0.0009775449,0.0006756905,0.00032635807,0.0011781339,0.0007109902,0.0013044814,0.00088433846,0.0010066346,0.0010000716,0.0009891001,0.0010029601
TEST_11073,8,0.003197719,0.0034863271,0.0012817646,0.002367787,0.0023128176,0.0024345457,0.0030462134,0.0026640547,0.95082855,0.002554778,0.00255001,0.004535675,0.0003414297,0.004840233,0.0018406516,0.003157309,0.001222478,0.0024041438,0.001423359,0.0014989264,0.002011284
TEST_11074,8,0.0023598806,0.0010798045,0.0026629947,0.001986924,0.0012242204,0.001329974,0.0006095467,0.0018058332,0.9534441,0.00249173,0.002044655,0.0055965977,0.006300073,0.0030187299,0.0009420215,0.0023594613,0.0012924119,0.0017826755,0.0039758827,0.0008501342,0.0028423462
TEST_11075,3,0.02904656,0.0029984396,0.0038077782,0.6714428,0.0047468757,0.0037167924,0.0030498232,0.00409061,0.0034190542,0.16667104,0.0061136233,0.0057660625,0.002447982,0.0032608986,0.012152808,0.03517037,0.008577526,0.0023912936,0.0031037005,0.024793169,0.003232759
TEST_11076,8,0.0061907736,0.0025295285,0.0016397983,0.003408003,0.0019209044,0.0032051052,0.0024356088,0.004380946,0.9289675,0.0042022355,0.0027971962,0.0070805037,0.001111835,0.0056097484,0.0047363774,0.005112999,0.0024932206,0.002141018,0.0032707169,0.0030295618,0.0037364452
TEST_11077,6,0.0067031533,0.007271085,0.0065992684,0.005831984,0.0023834505,0.0052076126,0.8718339,0.0062259254,0.0072090426,0.005286906,0.0052685984,0.0101704225,0.0069062994,0.007953086,0.0058459197,0.006889861,0.005316242,0.00688536,0.008515011,0.0053860727,0.006310885
TEST_11078,6,0.005010047,0.0036641117,0.005063557,0.008062667,0.0052893176,0.0042432123,0.87710506,0.0049627093,0.03129662,0.006592681,0.004318785,0.0031832624,0.0006126844,0.011761697,0.003064872,0.005693215,0.003827724,0.0022554281,0.0020546394,0.007155168,0.0047825132
TEST_11079,18,0.0038954646,0.0041406285,0.0040323767,0.0047640936,0.003977537,0.004709195,0.0042881174,0.0041410993,0.005091914,0.0057240953,0.0040172627,0.0036669124,0.0010526571,0.0016050262,0.004059953,0.0067010582,0.0046930867,0.0033610582,0.91846925,0.00374023,0.0038689815
TEST_11080,5,0.00795849,0.006405139,0.008230099,0.007381262,0.006731545,0.84261674,0.0064569637,0.0059556165,0.0048980475,0.008699297,0.0059656273,0.0069644623,0.024733113,0.008865158,0.005170916,0.010046701,0.0051301513,0.0059910296,0.008125286,0.008094795,0.005579599
TEST_11081,12,0.0023232144,0.003618592,0.003145418,0.0028001016,0.0022319495,0.0032925245,0.0033743759,0.0014325113,0.0015948359,0.0018322055,0.0030427533,0.004104547,0.9478418,0.0012614396,0.0015878994,0.004039648,0.00090259535,0.00313485,0.0010257208,0.0065265247,0.0008863908
TEST_11082,7,0.009726728,0.016880607,0.01222077,0.014265329,0.011850001,0.012835758,0.0133096995,0.6998137,0.02266876,0.01644025,0.016759986,0.011973562,0.029069096,0.018755004,0.012763438,0.008956134,0.0116184605,0.015531858,0.025742251,0.008810644,0.010007953
TEST_11083,11,0.0030539497,0.0018710948,0.001974888,0.0005649176,2.8646222e-05,0.0016885132,0.0021221095,0.0031924099,0.004545869,0.002002873,0.0015134081,0.9401965,0.019720163,0.0028123583,0.0017053268,0.004393519,0.0011679705,0.002115545,0.0017559411,0.0007567409,0.0028172352
TEST_11084,15,0.3355642,0.0031721015,0.0019161396,0.007824529,0.0020200338,0.0022575776,0.0022766006,0.0016269507,0.0019146688,0.21356997,0.005727998,0.0056720274,0.001290817,0.0021019909,0.0012178875,0.3396099,0.010084147,0.002101798,0.002277453,0.055401444,0.0023718006
TEST_11085,4,0.004431184,0.0037562237,0.0036678414,0.004670235,0.8910697,0.0041909614,0.0041120825,0.003937577,0.0038715615,0.004044817,0.0034577153,0.036868997,0.0034414553,0.0034389116,0.0014192127,0.004651597,0.0036760736,0.0036955266,0.003941195,0.003099768,0.0045573646
TEST_11086,11,0.0025720322,0.00339939,0.0033215755,0.0012222764,0.001190093,0.0027416698,0.0030264203,0.0036690899,0.004095476,0.0014120014,0.001997666,0.9414231,0.003287126,0.0022321637,0.0084122885,0.0026891646,0.0014243342,0.0038209807,0.0022944666,0.0021019361,0.0036667292
TEST_11087,5,0.005309352,0.005254339,0.005380988,0.0054144696,0.005967243,0.8916623,0.0051639182,0.005311179,0.0056958287,0.00575107,0.0048355004,0.00448732,0.008520924,0.0050624786,0.0034148805,0.005955617,0.0042536356,0.0061298767,0.0069696056,0.0042193155,0.0052401265
TEST_11088,1,0.010915731,0.7595709,0.012466725,0.01090979,0.008808305,0.0119319875,0.013228553,0.010025797,0.04634367,0.011465206,0.007995474,0.007280109,0.0067456304,0.013119365,0.005953162,0.010408444,0.00976991,0.008184807,0.015005328,0.008354299,0.011516795
TEST_11089,1,0.004917755,0.90913504,0.005134997,0.004200158,0.0040973574,0.0048739,0.0047697187,0.004865558,0.006414292,0.004953325,0.0034706227,0.004469282,0.0034581597,0.0031693564,0.0038267442,0.0046885237,0.004047545,0.0047550523,0.004489829,0.0051677697,0.005094922
TEST_11090,12,0.009537559,0.016169693,0.010518445,0.007865762,0.014910853,0.28088576,0.016503923,0.012510675,0.048546802,0.008995192,0.009481445,0.009988719,0.40737358,0.02883394,0.0041643055,0.010167921,0.044651873,0.01208743,0.014310348,0.024981996,0.007513842
TEST_11091,7,0.0050127483,0.0053070104,0.0051668733,0.005725029,0.004795554,0.005085631,0.0064500337,0.89772415,0.0046514953,0.005595264,0.0050599687,0.0056339796,0.0058745486,0.0035223488,0.005086254,0.005176267,0.0041291243,0.005474253,0.00543627,0.0042705755,0.004822596
TEST_11092,17,0.006472329,0.0056235134,0.0050446955,0.0042371093,0.004073526,0.0045807497,0.005067038,0.0053061624,0.0036329678,0.0071206964,0.005325772,0.008001146,0.0056494693,0.0018665579,0.0022537864,0.0073045404,0.004697958,0.89763415,0.005333519,0.0060471306,0.0047272155
TEST_11093,15,0.309249,0.0055500832,0.004386471,0.015998509,0.0039347834,0.004119848,0.0064894953,0.0039473847,0.004259286,0.19649787,0.0070308177,0.007483235,0.0018951145,0.0048485347,0.0037624724,0.32298297,0.0147941355,0.0056099673,0.0037395875,0.07011945,0.0033009767
TEST_11094,3,0.17096278,0.0033856332,0.0027117364,0.3682974,0.0038680616,0.0025260393,0.0034477406,0.0030627956,0.0033417654,0.20683691,0.006399979,0.0057432414,0.0028749772,0.0014167747,0.001095729,0.17854294,0.009884246,0.002726045,0.0027133964,0.018142924,0.002018912
TEST_11095,0,0.3392972,0.004800563,0.0041292524,0.024589147,0.004251134,0.00392573,0.0045640143,0.0042281724,0.0037533282,0.1780846,0.020245317,0.014541907,0.004041719,0.0022136965,0.003548795,0.3088036,0.026588285,0.0043653473,0.004114299,0.036051415,0.003862496
TEST_11096,6,0.004581983,0.003123009,0.0047770734,0.00753003,0.0048226193,0.0037613697,0.89180154,0.004763829,0.025531728,0.0059045483,0.0039988216,0.0029254,0.0005582633,0.010439707,0.0027223616,0.00510117,0.0034898682,0.0021436624,0.0016847446,0.0061188443,0.0042193905
TEST_11097,12,0.003482249,0.0026960361,0.0025561817,0.004557595,0.0030071675,0.0010530188,0.0028238394,0.0032909152,0.016412886,0.0025714487,0.0010090856,0.007352501,0.918009,0.004281586,0.0016428918,0.0033490253,0.0014804988,0.0064133257,0.007020846,0.00056285074,0.0064270333
TEST_11098,15,0.26534238,0.004311724,0.0029699276,0.055605806,0.0033857145,0.004277901,0.004240987,0.004252198,0.0025781249,0.15345289,0.006525217,0.008080592,0.0043411897,0.0023798072,0.0012568065,0.26650864,0.02097564,0.0036825817,0.004416179,0.17790367,0.0035120607
TEST_11099,17,0.003922675,0.004213547,0.004676183,0.0030008699,0.005508619,0.005325581,0.00524246,0.0045865066,0.0068115457,0.0043443237,0.0036335208,0.0034434423,0.0039188573,0.009162632,0.008777022,0.004013838,0.0042709825,0.90127915,0.0049606813,0.0027957107,0.006111802
TEST_11100,20,0.0031445487,0.0043331888,0.0037744646,0.0026057372,0.004279366,0.004234854,0.003606564,0.0042145248,0.0042710607,0.0030737491,0.002721117,0.0033666913,0.0043883016,0.0039053361,0.0026884452,0.003364231,0.0021200697,0.003959087,0.003073306,0.0038012103,0.9290741
TEST_11101,16,0.0013578178,0.0036993339,0.0025107136,0.0020104107,0.0034980322,0.0030276524,0.0026933546,0.0027482654,0.0030566065,0.001133437,0.0032280732,0.0022181333,0.00478652,0.0011893415,0.002446571,0.0014611478,0.93205565,0.0027991836,0.0029931,0.017615922,0.0034707077
TEST_11102,14,0.011407897,0.009861171,0.008095326,0.17873369,0.0037522174,0.00789237,0.006480223,0.0101251695,0.0046649044,0.069430426,0.01100002,0.036324188,0.004944565,0.011837479,0.5290086,0.014743273,0.005913288,0.008834072,0.009746244,0.048599236,0.008605587
TEST_11103,20,0.0035278946,0.004467023,0.0042051654,0.0033502344,0.005026842,0.004744807,0.0043114186,0.0050301217,0.0046698716,0.003998249,0.003460134,0.0039398368,0.0051709795,0.0051220898,0.0041213343,0.00397372,0.0030081887,0.0057869307,0.0045996904,0.00292616,0.91455925
